timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-04-02 06:43:01.000,226,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:01.000,177,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:01.000,227,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:02.000,228,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:02.000,229,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:02.000,178,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:02.000,179,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:02.000,230,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:02.000,179,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:02.000,181,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:02.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:02.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:07.000,594,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:16.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:16.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:18.000,598,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:31.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:31.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:46.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:43:46.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:01.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:01.000,306,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:01.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:16.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:16.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:31.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:31.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:46.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:44:46.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:01.000,306,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:01.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:01.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:16.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:16.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:31.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:31.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:46.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:45:46.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:01.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:01.000,306,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:01.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:12.000,594,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:16.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:16.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:22.000,598,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:31.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:31.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:46.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:46:46.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:47:01.000,307,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:47:01.000,306,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:47:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:47:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:47:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:47:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:47:01.000,130,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:47:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-04-02 06:47:01.000,128,0.0,0,-0.11,-0.22,-0.11
