timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-05 13:43:23.363356,226,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.384026,177,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.385713,645,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.386133,228,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.398384,229,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.398815,178,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.418683,230,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.418815,179,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.418891,179,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.418955,181,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.459576,313,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.459599,314,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.459601,314,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.679393,655,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.697064,656,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.709261,130,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:23.739027,655,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:26.298231,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:26.298671,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:26.298819,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:26.298962,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:26.334918,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:26.335113,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:26.341307,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:26.980163,658,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:28.635566,660,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:29.111589,676,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:30.722015,659,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.117593,185,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.117865,185,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.297921,186,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.327589,660,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.338989,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.364272,187,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.410707,323,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.453348,215,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.455522,131,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.455891,259,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.467910,206,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.568191,132,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.568385,207,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.688018,297,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.698926,298,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.699020,299,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.699122,260,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.699401,662,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.699556,265,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.810482,300,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.817397,301,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.818616,302,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.819358,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.819761,663,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:32.819991,664,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.120693,665,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.323373,666,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.324253,261,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.324483,245,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.324669,245,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.327326,667,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.329389,668,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.336962,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.337381,669,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.760149,665,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.856673,670,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.857791,671,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.923402,672,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.923753,245,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:43:33.923998,673,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:44:02.600870,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:45:09.119065,677,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:46:06.355851,172,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:46:06.357293,197,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:46:06.357875,203,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:46:26.620039,674,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:46:26.875010,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:46:26.875658,675,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:47:46.362019,341,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:49:15.396988,172,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:49:15.398578,197,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:49:15.399220,203,0.0,0,-0.11,-0.22,-0.11
2024-03-05 13:50:55.403859,341,0.0,0,-0.11,-0.22,-0.11
