timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-05 10:15:05.996645,226,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.002760,654,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.018426,177,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.020481,645,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.020937,228,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.032076,229,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.032608,178,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.032739,230,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.032838,179,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.032940,179,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.033033,181,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.107794,130,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.299831,655,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.321806,655,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:06.333029,656,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:08.850071,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:08.850452,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:08.850608,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:08.850758,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:08.850896,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:08.851104,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:08.851258,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:09.581738,658,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:11.203924,384,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:11.204292,463,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:11.663169,587,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:13.304900,659,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.192181,185,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.209521,185,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.311803,186,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.334249,660,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.342704,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.363102,187,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.407950,323,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.444357,215,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.445563,131,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.445989,259,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.456566,206,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.569259,132,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.569458,207,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.691728,260,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.694971,662,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.695290,265,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.824073,297,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.824268,298,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.828360,299,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.943608,300,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.950776,301,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.951904,302,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.952624,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.952984,663,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:14.953196,664,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.121687,665,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.228990,666,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.229838,261,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.230146,245,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.230391,245,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.232996,667,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.235030,668,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.243906,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.244331,669,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.665448,665,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.757562,670,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.758482,671,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.824252,672,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.824751,245,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:15.824925,673,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:15:44.601733,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:16:51.699841,588,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:16:51.700449,589,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:16:51.700622,590,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:17:01.124509,128,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:17:01.125235,129,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:17:01.145397,130,0.0,0,-0.11,-0.22,-0.11
2024-03-05 10:18:17.119202,674,0.0,0,-0.11,-0.22,-0.11
