timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 18:30:53.761134,226,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.770323,653,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.777355,651,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.779829,177,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.782069,645,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.782592,228,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.785839,229,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.790695,178,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.810270,179,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.810364,230,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.810465,179,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.810536,181,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.875663,313,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.875684,314,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.875686,314,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.955968,654,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:54.157232,130,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:54.324212,655,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:54.338096,656,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:54.350832,655,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.893971,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.894411,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.894571,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.894746,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.894895,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.895078,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.895261,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:57.478601,658,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:58.899711,660,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:59.367667,676,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:31:00.550991,659,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.687017,185,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.687241,185,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.816096,186,0.0,0,-0.11,-0.22,-0.11
