timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-30 02:25:30.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-30 02:25:30.000,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-30 02:25:30.000,227,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-30 02:25:30.000,228,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-03-30 02:25:30.000,178,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-30 02:25:30.000,229,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-30 02:25:30.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:25:30.000,230,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-30 02:25:30.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:25:30.000,181,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-03-30 02:25:36.000,594,1.0,0.800000011921,0,-0.11,-0.22,-0.11
2024-03-30 02:25:46.000,598,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:01.000,306,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:01.000,305,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:01.000,305,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:01.000,128,1.0,0.649999976158,0,-0.11,-0.22,-0.11
2024-03-30 02:26:01.000,128,0.030102999665900007,0.324999988079,0,-0.11,-0.22,-0.11
2024-03-30 02:26:01.000,128,0.030102999665900007,0.324999988079,0,-0.11,-0.22,-0.11
2024-03-30 02:26:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:02.000,307,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-03-30 02:26:02.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:26:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 02:27:46.000,307,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-30 02:27:46.000,130,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-03-30 02:28:01.000,307,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
