timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-30 10:43:25.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-30 10:43:25.000,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-30 10:43:25.000,227,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-30 10:43:25.000,228,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-30 10:43:25.000,178,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-30 10:43:25.000,229,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-30 10:43:25.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:43:25.000,230,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-30 10:43:25.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:43:25.000,181,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-30 10:43:31.000,205,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-30 10:43:31.000,204,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-30 10:43:31.000,203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:43:31.000,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:43:41.000,341,1.0,0.574999988079,0,-0.11,-0.22,-0.11
2024-03-30 10:44:01.000,130,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-30 10:44:01.000,128,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-03-30 10:44:01.000,128,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-03-30 10:44:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:44:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:44:01.000,305,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-03-30 10:44:01.000,305,0.030102999665900007,0.725000023842,0,-0.11,-0.22,-0.11
2024-03-30 10:44:01.000,306,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-03-30 10:44:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:44:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:44:16.000,130,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-30 10:44:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:44:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:44:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:44:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:44:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:45:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:08.000,622,1.0,0.25,0,-0.11,-0.22,-0.11
2024-03-30 10:46:08.000,587,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-30 10:46:16.000,307,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-03-30 10:46:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:18.000,588,0.030102999665900007,0.34999999404,0,-0.11,-0.22,-0.11
2024-03-30 10:46:18.000,589,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-03-30 10:46:18.000,590,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-30 10:46:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:46:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:47:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:01.000,305,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-30 10:48:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:48:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:16.000,307,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-30 10:49:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:52.000,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:52.000,204,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-30 10:49:52.000,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:49:52.000,203,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-30 10:50:01.000,128,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-30 10:50:01.000,128,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-30 10:50:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:50:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:50:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:50:01.000,305,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-30 10:50:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-30 10:50:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
