timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-15 07:42:25.960206,226,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:25.974913,177,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:25.976918,645,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:25.977382,228,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:25.980390,229,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:25.986598,178,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:25.986725,230,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:25.986850,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:25.986928,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:25.986988,181,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:26.110685,313,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:26.110714,314,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:26.110716,314,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:26.169884,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:26.284671,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:26.299818,656,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:28.746595,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:28.746940,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:28.747076,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:28.747207,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:28.747323,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:28.747443,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:28.747767,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:29.652305,658,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:31.098717,660,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:31.530671,676,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.111682,659,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.267827,185,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.268016,185,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.401572,186,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.426683,660,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.433998,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.463386,187,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.508384,323,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.543136,215,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.545065,131,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.545410,259,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.558076,206,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.656362,132,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.656511,207,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.712712,260,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.714688,662,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.714902,265,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.903369,297,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.903500,298,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:33.910031,299,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.020706,300,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.027689,301,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.028878,302,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.029868,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.030032,663,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.030113,664,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.140035,665,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.258271,666,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.258697,261,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.258924,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.259132,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.262065,667,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 07:42:34.264592,668,0.0,0.0,-0.11,-0.22,-0.11
