timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-12 16:39:19.939665,226,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.954879,177,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.956782,645,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.957227,228,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.960204,229,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.966114,313,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.966155,314,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.966158,314,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.966366,178,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.966453,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.966517,230,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.966584,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:19.966632,181,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:20.224164,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:20.278363,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:20.333543,656,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:20.425600,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:23.000713,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:23.001060,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:23.001192,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:23.001339,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:23.001460,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:23.001782,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:23.001925,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:23.492848,658,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:25.068724,172,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:25.069413,203,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:25.070173,197,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:25.932885,659,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.268263,185,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.268441,185,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.384151,186,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.410700,660,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.425493,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.455416,187,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.495690,323,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.529170,215,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.530778,131,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.531414,259,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.543612,206,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.650052,132,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.650196,207,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.741600,260,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.744239,662,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.744391,265,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.866766,297,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.866886,298,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.873148,299,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.983982,300,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.991071,301,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.992395,302,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.993127,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.993507,663,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:27.993760,664,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.164721,665,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.274684,666,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.275694,261,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.276029,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.276400,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.279412,667,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.282250,668,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.290552,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.291133,669,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.708383,665,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.807568,670,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.808749,671,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.874257,672,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.874714,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:28.874866,673,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:35.074924,341,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:39:57.682745,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:40:32.342752,660,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:40:32.726724,676,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:40:42.733516,677,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:42:03.996045,384,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:42:03.996536,463,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:42:04.550276,587,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:42:14.597258,588,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:42:14.638995,589,0.0,0.0,-0.11,-0.22,-0.11
2024-03-12 16:42:14.639419,674,0.0,0.0,-0.11,-0.22,-0.11
