timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-15 06:06:44,143,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,205,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,204,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,203,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,143,0.030102999665900007,0.625,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,143,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,176,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,144,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,201,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,197,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-02-15 06:06:46,201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:00,594,1.0,0.725000023842,0,-0.11,-0.22,-0.11
2024-02-15 06:07:01,598,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,341,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,199,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,144,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,342,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,143,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,342,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,201,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,203,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,204,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,205,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:19,201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:28,203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:28,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:28,204,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:28,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:29,341,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-02-15 06:08:47,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:47,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
