timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-05 13:36:31,176,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:27,143,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:27,342,1.0,1.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:27,342,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:27,341,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:27,199,0.030102999665900007,0.949999988079,0,-0.11,-0.22,-0.11
2024-02-05 13:37:27,199,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
2024-02-05 13:37:27,143,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-02-05 13:37:27,144,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,442,1.0,0.800000011921,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,434,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,435,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,212,0.030102999665900007,0.850000023842,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,445,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,444,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,433,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,443,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,435,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,435,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,440,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,439,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,438,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,437,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,245,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,256,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,432,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,195,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,189,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,431,0.030102999665900007,0.324999988079,0,-0.11,-0.22,-0.11
2024-02-05 13:37:30,436,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:32,622,1.0,0.649999976158,0,-0.11,-0.22,-0.11
2024-02-05 13:37:32,274,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:32,196,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-02-05 13:37:32,273,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-02-05 13:37:32,272,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-02-05 13:37:32,257,0.030102999665900007,0.34999999404,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,458,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,457,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,257,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,257,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,257,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,456,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,443,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,454,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,257,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,435,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,452,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,257,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,451,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,257,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,450,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,455,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,257,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,257,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,448,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,257,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,447,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,257,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,353,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,353,0.030102999665900007,0.949999988079,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,353,0.030102999665900007,0.34999999404,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,266,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,449,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,446,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:42,352,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-02-05 13:37:57,143,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-02-05 13:37:57,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-05 13:37:57,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-05 13:37:57,198,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-02-05 13:37:57,197,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-05 13:37:57,143,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-02-05 13:37:57,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:57,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:37:58,198,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:38:12,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:38:12,199,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-05 13:38:12,341,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-02-05 13:38:12,199,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-02-05 13:38:12,342,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
