timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-15 12:27:33.020512,226,0.01837806239298551,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.035810,177,0.9680602283577072,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.037718,645,0.9688093031517272,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.038020,228,0.8637672535277686,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.071665,313,0.9721329284720815,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.071681,314,0.973997102320732,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.071683,314,0.9644389302035716,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.077591,229,0.9572426148235744,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.077965,178,0.9637318476628356,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.078051,230,0.9601152057663236,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.078133,179,0.9699404784414084,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.078194,179,0.9604574786117772,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.078246,181,0.974243556301822,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.252674,652,0.9659872629994584,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.313243,130,0.9720413847630136,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.382045,655,0.9608648799800557,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.425313,656,0.9593008798561584,0,-0.11,-0.22,-0.11
2024-03-15 12:27:33.558480,655,0.9459732948408328,0,-0.11,-0.22,-0.11
2024-03-15 12:27:36.102095,657,0.9625313261295038,0,-0.11,-0.22,-0.11
2024-03-15 12:27:36.102446,657,0.9531514852386738,0,-0.11,-0.22,-0.11
2024-03-15 12:27:36.102557,657,0.9438654427567521,0,-0.11,-0.22,-0.11
2024-03-15 12:27:36.102653,657,0.9346722606996494,0,-0.11,-0.22,-0.11
2024-03-15 12:27:36.102751,657,0.9255710104631178,0,-0.11,-0.22,-0.11
2024-03-15 12:27:36.102846,657,0.9165607727289516,0,-0.11,-0.22,-0.11
2024-03-15 12:27:36.103235,657,0.9076406373721272,0,-0.11,-0.22,-0.11
2024-03-15 12:27:36.825112,658,0.9309484777910376,0,-0.11,-0.22,-0.11
2024-03-15 12:27:38.123523,203,0.967695073004881,0,-0.11,-0.22,-0.11
2024-03-15 12:27:38.125759,172,0.9666549829380452,0,-0.11,-0.22,-0.11
2024-03-15 12:27:38.126703,197,0.9739710449951224,0,-0.11,-0.22,-0.11
2024-03-15 12:27:38.890195,659,0.9505755070685796,0,-0.11,-0.22,-0.11
2024-03-15 12:27:40.952899,185,0.9715973845052404,0,-0.11,-0.22,-0.11
2024-03-15 12:27:40.953118,185,0.9620818455330864,0,-0.11,-0.22,-0.11
2024-03-15 12:27:41.057163,186,0.9553498160029156,0,-0.11,-0.22,-0.11
2024-03-15 12:27:41.095680,660,0.9587463208967796,0,-0.11,-0.22,-0.11
2024-03-15 12:27:41.109308,661,0.963569745368361,0,-0.11,-0.22,-0.11
