timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-01-19 05:02:19.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:19.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:19.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:22.000000,198,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:22.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:22.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:22.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:22.000000,518,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:23.000000,198,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:23.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:23.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:23.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:23.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:23.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:29.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:29.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:29.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:29.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:29.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:29.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:29.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:30.000000,200,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:30.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:30.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:30.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:31.000000,200,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,447,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,448,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,449,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,450,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,451,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,452,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,454,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,458,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,457,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:33.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:40.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:02:41.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:03:42.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:03:42.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:03:42.000000,341,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:03:42.000000,199,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:06:02.000000,192,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:06:04.000000,287,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:06:04.000000,193,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:12.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:07:13.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:10:13.000000,192,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:10:15.000000,287,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:10:15.000000,193,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:10:37.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:10:37.000000,342,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:10:37.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:10:37.000000,341,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:10:37.000000,199,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:10:37.000000,342,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,195,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,189,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,431,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,433,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,432,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,445,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,444,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,245,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,442,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,440,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,212,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,438,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,437,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,256,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,436,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,434,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:49.000000,439,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:50.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:50.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:50.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:50.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:50.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:13:59.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,457,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,458,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,447,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,448,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,449,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,450,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,451,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,452,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,454,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:14:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:16:19.000000,211,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:16:19.000000,210,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:16:19.000000,209,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:17:21.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:17:21.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:17:21.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:17:21.000000,342,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:17:21.000000,342,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:17:21.000000,199,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:17:21.000000,341,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:17:21.000000,199,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,212,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,431,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,432,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,433,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,434,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,195,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,444,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,436,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,437,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,438,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,189,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,439,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,440,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,442,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,245,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,256,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:00.000000,445,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,448,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,458,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,447,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,457,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,450,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,452,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,449,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,451,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:18:11.000000,454,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:20:49.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:20:49.000000,198,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:20:49.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:20:49.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:20:49.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:20:49.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:20:49.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:20:49.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:20:51.000000,198,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:06.000000,432,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:06.000000,431,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:06.000000,195,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:06.000000,189,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,212,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,433,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,434,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,436,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,256,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,437,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,438,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,445,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,440,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,442,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,245,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,444,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,439,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:07.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,457,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,458,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,454,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,452,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,451,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,450,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,449,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,448,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,447,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:22:17.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,432,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,195,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,189,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,212,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,445,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,444,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,431,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,439,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,440,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,438,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,437,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,256,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,436,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,245,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,434,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,442,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:25.000000,433,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:26.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:26.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:26.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:26.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:26.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,458,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,457,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-01-19 05:26:36.000000,353,0.0,0,-0.11,-0.22,-0.11
