timestamp,value,anomaly_score,label
2024-04-02 01:51:43.000,226,0.0,0.0
2024-04-02 01:51:44.000,177,0.0,0.0
2024-04-02 01:51:44.000,227,0.0,0.0
2024-04-02 01:51:44.000,228,0.0,0.0
2024-04-02 01:51:44.000,229,0.0,0.0
2024-04-02 01:51:44.000,178,0.0,0.0
2024-04-02 01:51:44.000,179,0.0,0.0
2024-04-02 01:51:44.000,230,0.0,0.0
2024-04-02 01:51:44.000,179,0.0,0.0
2024-04-02 01:51:44.000,181,0.0,0.0
2024-04-02 01:51:49.000,205,0.0,0.0
2024-04-02 01:51:49.000,204,0.0,0.0
2024-04-02 01:51:49.000,203,0.0,0.0
2024-04-02 01:51:49.000,197,0.0,0.0
2024-04-02 01:51:59.000,341,0.0,0.0
2024-04-02 01:52:01.000,128,0.0,0.0
2024-04-02 01:52:01.000,128,0.0,0.0
2024-04-02 01:52:01.000,128,0.0,0.0
2024-04-02 01:52:01.000,128,0.0,0.0
2024-04-02 01:52:01.000,305,0.0,0.0
2024-04-02 01:52:02.000,307,0.0,0.0
2024-04-02 01:52:02.000,305,0.0,0.0
2024-04-02 01:52:02.000,306,0.0,0.0
2024-04-02 01:52:02.000,305,0.0,0.0
2024-04-02 01:52:02.000,130,0.0,0.0
2024-04-02 01:52:16.000,307,0.0,0.0
2024-04-02 01:52:17.000,130,0.0,0.0
2024-04-02 01:52:31.000,307,0.0,0.0
2024-04-02 01:52:31.000,130,0.0,0.0
2024-04-02 01:52:46.000,307,0.0,0.0
2024-04-02 01:52:46.000,130,0.0,0.0
2024-04-02 01:53:01.000,128,0.0,0.0
2024-04-02 01:53:01.000,128,0.0,0.0
2024-04-02 01:53:02.000,130,0.0,0.0
2024-04-02 01:53:02.000,307,0.0,0.0
2024-04-02 01:53:02.000,306,0.0,0.0
2024-04-02 01:53:02.000,305,0.0,0.0
2024-04-02 01:53:02.000,305,0.0,0.0
2024-04-02 01:53:02.000,128,0.0,0.0
2024-04-02 01:53:02.000,128,0.0,0.0
2024-04-02 01:53:02.000,305,0.0,0.0
2024-04-02 01:53:17.000,307,0.0,0.0
2024-04-02 01:53:17.000,130,0.0,0.0
2024-04-02 01:53:32.000,307,0.0,0.0
2024-04-02 01:53:32.000,130,0.0,0.0
2024-04-02 01:53:47.000,307,0.0,0.0
2024-04-02 01:53:47.000,130,0.0,0.0
2024-04-02 01:54:01.000,306,0.0,0.0
2024-04-02 01:54:01.000,130,0.0,0.0
2024-04-02 01:54:01.000,305,0.0,0.0
2024-04-02 01:54:01.000,305,0.0,0.0
2024-04-02 01:54:01.000,307,0.0,0.0
2024-04-02 01:54:01.000,128,0.0,0.0
2024-04-02 01:54:01.000,128,0.0,0.0
