timestamp,value,anomaly_score,label
2024-04-01 21:48:56.000,226,0.0,0.0
2024-04-01 21:48:56.000,177,0.0,0.0
2024-04-01 21:48:56.000,227,0.0,0.0
2024-04-01 21:48:56.000,228,0.0,0.0
2024-04-01 21:48:57.000,229,0.0,0.0
2024-04-01 21:48:57.000,178,0.0,0.0
2024-04-01 21:48:57.000,179,0.0,0.0
2024-04-01 21:48:57.000,230,0.0,0.0
2024-04-01 21:48:57.000,179,0.0,0.0
2024-04-01 21:48:57.000,181,0.0,0.0
2024-04-01 21:49:02.000,306,0.0,0.0
2024-04-01 21:49:02.000,305,0.0,0.0
2024-04-01 21:49:02.000,305,0.0,0.0
2024-04-01 21:49:02.000,305,0.0,0.0
2024-04-01 21:49:02.000,128,0.0,0.0
2024-04-01 21:49:02.000,128,0.0,0.0
2024-04-01 21:49:02.000,128,0.0,0.0
2024-04-01 21:49:02.000,128,0.0,0.0
2024-04-01 21:49:03.000,307,0.0,0.0
2024-04-01 21:49:03.000,130,0.0,0.0
2024-04-01 21:49:03.000,594,0.0,0.0
2024-04-01 21:49:13.000,598,0.0,0.0
2024-04-01 21:49:17.000,130,0.0,0.0
2024-04-01 21:49:17.000,307,0.0,0.0
2024-04-01 21:49:32.000,307,0.0,0.0
2024-04-01 21:49:32.000,130,0.0,0.0
2024-04-01 21:49:47.000,307,0.0,0.0
2024-04-01 21:49:47.000,130,0.0,0.0
2024-04-01 21:50:01.000,305,0.0,0.0
2024-04-01 21:50:01.000,130,0.0,0.0
2024-04-01 21:50:01.000,307,0.0,0.0
2024-04-01 21:50:01.000,306,0.0,0.0
2024-04-01 21:50:01.000,305,0.0,0.0
2024-04-01 21:50:01.000,128,0.0,0.0
2024-04-01 21:50:01.000,128,0.0,0.0
2024-04-01 21:50:01.000,128,0.0,0.0
2024-04-01 21:50:01.000,128,0.0,0.0
2024-04-01 21:50:01.000,305,0.0,0.0
2024-04-01 21:50:16.000,307,0.0,0.0
2024-04-01 21:50:16.000,130,0.0,0.0
2024-04-01 21:50:31.000,307,0.0,0.0
2024-04-01 21:50:31.000,130,0.0,0.0
2024-04-01 21:50:46.000,307,0.0,0.0
2024-04-01 21:50:46.000,130,0.0,0.0
2024-04-01 21:51:01.000,130,0.0,0.0
2024-04-01 21:51:01.000,307,0.0,0.0
2024-04-01 21:51:01.000,306,0.0,0.0
2024-04-01 21:51:01.000,305,0.0,0.0
2024-04-01 21:51:01.000,305,0.0,0.0
2024-04-01 21:51:01.000,128,0.0,0.0
2024-04-01 21:51:01.000,128,0.0,0.0
2024-04-01 21:51:01.000,128,0.0,0.0
2024-04-01 21:51:01.000,128,0.0,0.0
2024-04-01 21:51:01.000,305,0.0,0.0
2024-04-01 21:51:16.000,307,0.0,0.0
2024-04-01 21:51:16.000,130,0.0,0.0
2024-04-01 21:51:29.000,384,0.0,0.0
2024-04-01 21:51:29.000,463,0.0,0.0
2024-04-01 21:51:30.000,587,0.0,0.0
2024-04-01 21:51:31.000,130,0.0,0.0
2024-04-01 21:51:31.000,307,0.0,0.0
2024-04-01 21:51:40.000,590,0.0,0.0
2024-04-01 21:51:40.000,589,0.0,0.0
2024-04-01 21:51:40.000,588,0.0,0.0
2024-04-01 21:51:46.000,307,0.0,0.0
2024-04-01 21:51:46.000,130,0.0,0.0
2024-04-01 21:52:01.000,128,0.0,0.0
2024-04-01 21:52:01.000,128,0.0,0.0
2024-04-01 21:52:01.000,128,0.0,0.0
2024-04-01 21:52:01.000,128,0.0,0.0
2024-04-01 21:52:01.000,305,0.0,0.0
2024-04-01 21:52:01.000,305,0.0,0.0
2024-04-01 21:52:01.000,305,0.0,0.0
2024-04-01 21:52:01.000,306,0.0,0.0
2024-04-01 21:52:01.000,307,0.0,0.0
2024-04-01 21:52:01.000,130,0.0,0.0
2024-04-01 21:52:16.000,130,0.0,0.0
2024-04-01 21:52:16.000,307,0.0,0.0
2024-04-01 21:52:31.000,307,0.0,0.0
2024-04-01 21:52:31.000,130,0.0,0.0
2024-04-01 21:52:46.000,307,0.0,0.0
2024-04-01 21:52:46.000,130,0.0,0.0
2024-04-01 21:53:01.000,307,0.0,0.0
2024-04-01 21:53:01.000,128,0.0,0.0
2024-04-01 21:53:01.000,128,0.0,0.0
2024-04-01 21:53:01.000,128,0.0,0.0
2024-04-01 21:53:01.000,128,0.0,0.0
2024-04-01 21:53:01.000,305,0.0,0.0
2024-04-01 21:53:01.000,305,0.0,0.0
2024-04-01 21:53:01.000,305,0.0,0.0
2024-04-01 21:53:01.000,306,0.0,0.0
2024-04-01 21:53:01.000,130,0.0,0.0
2024-04-01 21:53:16.000,130,0.0,0.0
2024-04-01 21:53:16.000,307,0.0,0.0
