timestamp,value,anomaly_score,label
2024-04-03 03:47:40.000,226,0.0,0.0
2024-04-03 03:47:40.000,177,0.0,0.0
2024-04-03 03:47:40.000,227,0.0,0.0
2024-04-03 03:47:40.000,228,0.0,0.0
2024-04-03 03:47:40.000,229,0.0,0.0
2024-04-03 03:47:40.000,178,0.0,0.0
2024-04-03 03:47:40.000,179,0.0,0.0
2024-04-03 03:47:40.000,230,0.0,0.0
2024-04-03 03:47:40.000,179,0.0,0.0
2024-04-03 03:47:40.000,181,0.0,0.0
2024-04-03 03:47:45.000,197,0.0,0.0
2024-04-03 03:47:45.000,203,0.0,0.0
2024-04-03 03:47:45.000,204,0.0,0.0
2024-04-03 03:47:45.000,205,0.0,0.0
2024-04-03 03:47:55.000,341,0.0,0.0
2024-04-03 03:48:01.000,128,0.0,0.0
2024-04-03 03:48:01.000,128,0.0,0.0
2024-04-03 03:48:01.000,128,0.0,0.0
2024-04-03 03:48:01.000,128,0.0,0.0
2024-04-03 03:48:01.000,305,0.0,0.0
2024-04-03 03:48:01.000,305,0.0,0.0
2024-04-03 03:48:01.000,305,0.0,0.0
2024-04-03 03:48:01.000,306,0.0,0.0
2024-04-03 03:48:02.000,307,0.0,0.0
2024-04-03 03:48:02.000,130,0.0,0.0
2024-04-03 03:48:16.000,307,0.0,0.0
2024-04-03 03:48:16.000,130,0.0,0.0
2024-04-03 03:48:31.000,307,0.0,0.0
2024-04-03 03:48:31.000,130,0.0,0.0
2024-04-03 03:48:46.000,130,0.0,0.0
2024-04-03 03:48:46.000,307,0.0,0.0
2024-04-03 03:49:01.000,128,0.0,0.0
2024-04-03 03:49:01.000,128,0.0,0.0
2024-04-03 03:49:01.000,128,0.0,0.0
2024-04-03 03:49:01.000,128,0.0,0.0
2024-04-03 03:49:01.000,305,0.0,0.0
2024-04-03 03:49:01.000,305,0.0,0.0
2024-04-03 03:49:01.000,306,0.0,0.0
2024-04-03 03:49:01.000,305,0.0,0.0
2024-04-03 03:49:01.000,307,0.0,0.0
2024-04-03 03:49:01.000,130,0.0,0.0
2024-04-03 03:49:16.000,307,0.0,0.0
2024-04-03 03:49:16.000,130,0.0,0.0
2024-04-03 03:49:31.000,307,0.0,0.0
2024-04-03 03:49:31.000,130,0.0,0.0
2024-04-03 03:49:46.000,130,0.0,0.0
2024-04-03 03:49:46.000,307,0.0,0.0
2024-04-03 03:50:01.000,128,0.0,0.0
2024-04-03 03:50:01.000,128,0.0,0.0
2024-04-03 03:50:01.000,128,0.0,0.0
2024-04-03 03:50:01.000,128,0.0,0.0
2024-04-03 03:50:01.000,305,0.0,0.0
2024-04-03 03:50:01.000,305,0.0,0.0
2024-04-03 03:50:01.000,305,0.0,0.0
2024-04-03 03:50:01.000,306,0.0,0.0
2024-04-03 03:50:01.000,307,0.0,0.0
2024-04-03 03:50:01.000,130,0.0,0.0
2024-04-03 03:50:09.000,594,0.0,0.0
2024-04-03 03:50:16.000,307,0.0,0.0
2024-04-03 03:50:16.000,130,0.0,0.0
2024-04-03 03:50:19.000,598,0.0,0.0
2024-04-03 03:50:31.000,307,0.0,0.0
2024-04-03 03:50:31.000,130,0.0,0.0
2024-04-03 03:50:46.000,307,0.0,0.0
2024-04-03 03:50:46.000,130,0.0,0.0
2024-04-03 03:51:01.000,128,0.0,0.0
2024-04-03 03:51:01.000,128,0.0,0.0
2024-04-03 03:51:01.000,128,0.0,0.0
2024-04-03 03:51:01.000,128,0.0,0.0
2024-04-03 03:51:01.000,305,0.0,0.0
2024-04-03 03:51:01.000,305,0.0,0.0
2024-04-03 03:51:01.000,305,0.0,0.0
2024-04-03 03:51:01.000,306,0.0,0.0
2024-04-03 03:51:01.000,307,0.0,0.0
2024-04-03 03:51:01.000,130,0.0,0.0
2024-04-03 03:51:16.000,130,0.0,0.0
2024-04-03 03:51:16.000,307,0.0,0.0
2024-04-03 03:51:31.000,307,0.0,0.0
2024-04-03 03:51:31.000,130,0.0,0.0
2024-04-03 03:51:46.000,307,0.0,0.0
2024-04-03 03:51:46.000,130,0.0,0.0
2024-04-03 03:52:01.000,130,0.0,0.0
2024-04-03 03:52:01.000,128,0.0,0.0
2024-04-03 03:52:01.000,128,0.0,0.0
2024-04-03 03:52:01.000,128,0.0,0.0
2024-04-03 03:52:01.000,128,0.0,0.0
2024-04-03 03:52:01.000,305,0.0,0.0
2024-04-03 03:52:01.000,305,0.0,0.0
2024-04-03 03:52:01.000,305,0.0,0.0
2024-04-03 03:52:01.000,306,0.0,0.0
2024-04-03 03:52:01.000,307,0.0,0.0
2024-04-03 03:52:16.000,130,0.0,0.0
2024-04-03 03:52:16.000,307,0.0,0.0
2024-04-03 03:52:31.000,307,0.0,0.0
2024-04-03 03:52:31.000,130,0.0,0.0
2024-04-03 03:52:46.000,307,0.0,0.0
2024-04-03 03:52:46.000,130,0.0,0.0
2024-04-03 03:53:01.000,128,0.0,0.0
2024-04-03 03:53:01.000,128,0.0,0.0
2024-04-03 03:53:01.000,128,0.0,0.0
2024-04-03 03:53:01.000,128,0.0,0.0
2024-04-03 03:53:01.000,305,0.0,0.0
2024-04-03 03:53:01.000,305,0.0,0.0
2024-04-03 03:53:01.000,305,0.0,0.0
2024-04-03 03:53:01.000,306,0.0,0.0
2024-04-03 03:53:01.000,307,0.0,0.0
2024-04-03 03:53:01.000,130,0.0,0.0
2024-04-03 03:53:16.000,130,0.0,0.0
2024-04-03 03:53:16.000,307,0.0,0.0
2024-04-03 03:53:31.000,307,0.0,0.0
2024-04-03 03:53:31.000,130,0.0,0.0
2024-04-03 03:53:46.000,307,0.0,0.0
2024-04-03 03:53:46.000,130,0.0,0.0
2024-04-03 03:53:50.000,384,0.0,0.0
2024-04-03 03:53:50.000,463,0.0,0.0
2024-04-03 03:53:51.000,587,0.0,0.0
2024-04-03 03:54:01.000,590,0.0,0.0
2024-04-03 03:54:01.000,589,0.0,0.0
2024-04-03 03:54:01.000,588,0.0,0.0
2024-04-03 03:54:01.000,130,0.0,0.0
2024-04-03 03:54:01.000,307,0.0,0.0
