timestamp,value,anomaly_score,label
2024-02-05 16:47:44,176,1.0,0.0
2024-02-05 16:47:44,201,1.0,0.0
2024-02-05 16:48:44,143,1.0,0.0
2024-02-05 16:48:44,342,1.0,0.0
2024-02-05 16:48:44,342,1.0,0.0
2024-02-05 16:48:44,199,1.0,0.0
2024-02-05 16:48:44,341,1.0,0.0
2024-02-05 16:48:44,144,1.0,0.0
2024-02-05 16:48:44,143,1.0,0.0
2024-02-05 16:48:44,199,1.0,0.0
2024-02-05 16:49:14,197,1.0,0.0
2024-02-05 16:49:14,144,1.0,0.0
2024-02-05 16:49:14,143,1.0,0.0
2024-02-05 16:49:14,143,1.0,0.0
2024-02-05 16:49:15,145,1.0,0.0
2024-02-05 16:49:15,143,1.0,0.0
2024-02-05 16:49:15,143,1.0,0.0
2024-02-05 16:49:15,200,1.0,0.0
2024-02-05 16:49:16,200,1.0,0.0
2024-02-05 16:49:52,143,1.0,0.0
2024-02-05 16:49:52,144,1.0,0.0
2024-02-05 16:49:52,342,1.0,0.0
2024-02-05 16:49:52,342,1.0,0.0
2024-02-05 16:49:52,143,1.0,0.0
2024-02-05 16:49:52,341,1.0,0.0
2024-02-05 16:49:52,199,1.0,0.0
2024-02-05 16:49:52,199,1.0,0.0
2024-02-05 16:50:22,198,1.0,0.0
2024-02-05 16:50:22,143,1.0,0.0
2024-02-05 16:50:22,197,1.0,0.0
2024-02-05 16:50:22,143,1.0,0.0
2024-02-05 16:50:22,143,1.0,0.0
2024-02-05 16:50:22,145,1.0,0.0
2024-02-05 16:50:22,144,1.0,0.0
2024-02-05 16:50:22,143,1.0,0.0
2024-02-05 16:50:24,198,1.0,0.0
2024-02-05 16:50:58,144,1.0,0.0
2024-02-05 16:50:58,143,1.0,0.0
2024-02-05 16:50:58,342,1.0,0.0
2024-02-05 16:50:58,342,1.0,0.0
2024-02-05 16:50:58,199,1.0,0.0
2024-02-05 16:50:58,341,1.0,0.0
2024-02-05 16:51:28,205,1.0,0.0
2024-02-05 16:51:28,197,1.0,0.0
2024-02-05 16:51:28,143,1.0,0.0
2024-02-05 16:51:28,144,1.0,0.0
2024-02-05 16:51:28,143,1.0,0.0
2024-02-05 16:51:28,203,1.0,0.0
2024-02-05 16:51:28,204,1.0,0.0
2024-02-05 16:51:29,198,1.0,0.0
2024-02-05 16:51:29,143,1.0,0.0
2024-02-05 16:51:29,143,1.0,0.0
2024-02-05 16:51:29,145,1.0,0.0
2024-02-05 16:51:30,198,1.0,0.0
2024-02-05 16:51:57,341,1.0,0.0
2024-02-05 16:51:57,199,1.0,0.0
2024-02-05 16:51:57,144,1.0,0.0
2024-02-05 16:51:57,143,1.0,0.0
2024-02-05 16:52:27,198,1.0,0.0
2024-02-05 16:52:27,197,1.0,0.0
2024-02-05 16:52:27,143,1.0,0.0
2024-02-05 16:52:27,144,1.0,0.0
2024-02-05 16:52:27,143,1.0,0.0
2024-02-05 16:52:27,143,1.0,0.0
2024-02-05 16:52:27,205,1.0,0.0
2024-02-05 16:52:27,145,1.0,0.0
2024-02-05 16:52:27,204,1.0,0.0
2024-02-05 16:52:27,203,1.0,0.0
2024-02-05 16:52:27,143,1.0,0.0
2024-02-05 16:52:29,198,1.0,0.0
2024-02-05 16:53:03,342,1.0,0.0
2024-02-05 16:53:03,341,1.0,0.0
2024-02-05 16:53:03,144,1.0,0.0
2024-02-05 16:53:03,143,1.0,0.0
2024-02-05 16:53:03,342,1.0,0.0
2024-02-05 16:53:03,199,1.0,0.0
2024-02-05 16:53:34,198,1.0,0.0
2024-02-05 16:53:34,205,1.0,0.0
2024-02-05 16:53:34,204,1.0,0.0
2024-02-05 16:53:34,203,1.0,0.0
2024-02-05 16:53:34,143,1.0,0.0
2024-02-05 16:53:34,143,1.0,0.0
2024-02-05 16:53:34,144,1.0,0.0
2024-02-05 16:53:34,145,1.0,0.0
2024-02-05 16:53:34,143,1.0,0.0
2024-02-05 16:53:34,197,1.0,0.0
2024-02-05 16:53:34,143,1.0,0.0
2024-02-05 16:53:35,198,1.0,0.0
2024-02-05 16:53:59,143,1.0,0.0
2024-02-05 16:53:59,143,1.0,0.0
2024-02-05 16:53:59,144,1.0,0.0
2024-02-05 16:53:59,341,1.0,0.0
2024-02-05 16:53:59,199,1.0,0.0
2024-02-05 16:53:59,342,1.0,0.0
2024-02-05 16:53:59,342,1.0,0.0
2024-02-05 16:54:29,143,1.0,0.0
2024-02-05 16:54:29,203,1.0,0.0
2024-02-05 16:54:29,201,1.0,0.0
2024-02-05 16:54:29,204,1.0,0.0
2024-02-05 16:54:29,205,1.0,0.0
2024-02-05 16:54:29,143,1.0,0.0
2024-02-05 16:54:29,143,1.0,0.0
2024-02-05 16:54:29,144,1.0,0.0
2024-02-05 16:54:29,145,1.0,0.0
2024-02-05 16:54:29,143,1.0,0.0
2024-02-05 16:54:29,197,1.0,0.0
2024-02-05 16:54:30,201,1.0,0.0
2024-02-05 16:54:54,143,1.0,0.0
2024-02-05 16:54:54,341,1.0,0.0
2024-02-05 16:54:54,144,1.0,0.0
2024-02-05 16:54:54,342,1.0,0.0
2024-02-05 16:54:54,199,1.0,0.0
2024-02-05 16:54:54,342,1.0,0.0
2024-02-05 16:55:24,144,1.0,0.0
2024-02-05 16:55:24,205,1.0,0.0
2024-02-05 16:55:24,204,1.0,0.0
2024-02-05 16:55:24,203,1.0,0.0
2024-02-05 16:55:24,143,1.0,0.0
2024-02-05 16:55:24,197,1.0,0.0
2024-02-05 16:55:24,201,1.0,0.0
2024-02-05 16:55:24,143,1.0,0.0
2024-02-05 16:55:24,145,1.0,0.0
2024-02-05 16:55:24,143,1.0,0.0
2024-02-05 16:55:24,143,1.0,0.0
2024-02-05 16:55:25,201,1.0,0.0
2024-02-05 16:55:58,199,1.0,0.0
2024-02-05 16:55:58,144,1.0,0.0
2024-02-05 16:55:58,341,1.0,0.0
2024-02-05 16:55:58,143,1.0,0.0
2024-02-05 16:56:28,197,1.0,0.0
2024-02-05 16:56:28,143,1.0,0.0
2024-02-05 16:56:28,201,1.0,0.0
2024-02-05 16:56:28,145,1.0,0.0
2024-02-05 16:56:28,144,1.0,0.0
2024-02-05 16:56:28,143,1.0,0.0
2024-02-05 16:56:28,143,1.0,0.0
2024-02-05 16:56:28,143,1.0,0.0
2024-02-05 16:56:29,201,1.0,0.0
2024-02-05 16:57:06,341,1.0,0.0
2024-02-05 16:57:06,199,1.0,0.0
2024-02-05 16:57:06,144,1.0,0.0
2024-02-05 16:57:06,143,1.0,0.0
2024-02-05 16:57:36,204,1.0,0.0
2024-02-05 16:57:36,201,1.0,0.0
2024-02-05 16:57:36,143,1.0,0.0
2024-02-05 16:57:36,143,1.0,0.0
2024-02-05 16:57:36,143,1.0,0.0
2024-02-05 16:57:36,145,1.0,0.0
2024-02-05 16:57:36,203,1.0,0.0
2024-02-05 16:57:36,144,1.0,0.0
2024-02-05 16:57:36,197,1.0,0.0
2024-02-05 16:57:36,143,1.0,0.0
2024-02-05 16:57:36,205,1.0,0.0
2024-02-05 16:57:38,201,1.0,0.0
2024-02-05 16:58:11,143,1.0,0.0
2024-02-05 16:58:11,143,1.0,0.0
2024-02-05 16:58:11,144,1.0,0.0
2024-02-05 16:58:11,341,1.0,0.0
2024-02-05 16:58:11,199,1.0,0.0
2024-02-05 16:58:41,143,1.0,0.0
2024-02-05 16:58:41,143,1.0,0.0
2024-02-05 16:58:41,145,1.0,0.0
2024-02-05 16:58:41,144,1.0,0.0
2024-02-05 16:58:41,143,1.0,0.0
2024-02-05 16:58:41,143,1.0,0.0
2024-02-05 16:58:41,205,1.0,0.0
2024-02-05 16:58:41,204,1.0,0.0
2024-02-05 16:58:41,203,1.0,0.0
2024-02-05 16:58:41,198,1.0,0.0
2024-02-05 16:58:41,197,1.0,0.0
2024-02-05 16:58:43,198,1.0,0.0
2024-02-05 17:02:30,210,1.0,0.0
2024-02-05 17:02:30,209,1.0,0.0
2024-02-05 17:02:30,211,1.0,0.0
2024-02-05 17:09:07,143,1.0,0.0
2024-02-05 17:09:07,199,1.0,0.0
2024-02-05 17:09:07,341,1.0,0.0
2024-02-05 17:09:07,342,1.0,0.0
2024-02-05 17:09:07,342,1.0,0.0
2024-02-05 17:09:07,144,1.0,0.0
2024-02-05 17:09:15,341,1.0,0.0
2024-02-05 17:09:15,143,1.0,0.0
2024-02-05 17:09:15,144,1.0,0.0
2024-02-05 17:09:23,341,1.0,0.0
2024-02-05 17:09:23,143,1.0,0.0
2024-02-05 17:09:23,144,1.0,0.0
