timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-30 06:11:44.000,226,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:44.000,177,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:44.000,227,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:44.000,228,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:44.000,178,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:44.000,229,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:44.000,179,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:44.000,230,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:44.000,179,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:44.000,181,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:50.000,203,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:50.000,204,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:50.000,205,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:11:50.000,197,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:00.000,341,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:01.000,306,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:02.000,307,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:02.000,130,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:16.000,307,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:16.000,130,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:31.000,307,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:31.000,130,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:46.000,130,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:12:46.000,307,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:01.000,305,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:01.000,306,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:01.000,307,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:01.000,130,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:16.000,307,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:16.000,130,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:31.000,130,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:31.000,307,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:46.000,130,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:13:46.000,307,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:14:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:14:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:14:01.000,128,0.0,0,-0.11,-0.22,-0.11
2024-03-30 06:14:01.000,128,0.0,0,-0.11,-0.22,-0.11
