timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-14 20:39:41,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,144,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,203,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,205,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,204,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,201,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,197,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,176,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:41,145,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:42,201,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:50,463,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:50,384,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:51,587,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:52,588,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:52,590,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:39:52,589,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:40:44,199,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:40:44,144,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:40:44,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:40:44,341,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:40:44,342,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:40:44,342,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:11,587,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:11,384,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:11,463,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:12,589,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:12,588,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:12,590,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,197,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,201,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,145,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,144,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,204,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,205,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:14,203,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:16,201,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:55,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:55,342,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:55,199,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:55,341,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:55,342,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:41:55,144,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:09,204,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:09,203,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:09,197,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:09,205,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:10,341,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:26,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:26,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:26,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:26,145,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:26,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:26,144,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:26,197,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:26,201,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:27,201,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:40,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:40,144,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:40,342,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:40,342,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:40,341,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:42:40,199,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:10,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:10,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:10,144,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:10,145,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:10,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:10,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:10,197,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:10,201,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:11,201,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:28,384,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:28,463,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:28,587,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:29,588,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:29,590,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:29,589,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:34,144,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:34,199,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:34,341,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:34,199,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:34,342,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:34,143,0.0,0,-0.11,-0.22,-0.11
2024-02-14 20:43:34,342,0.0,0,-0.11,-0.22,-0.11
