timestamp,value,anomaly_score,label
2024-01-24 14:52:31.000000,176,0.0,0.0
2024-01-24 14:52:40.000000,434,0.0,0.0
2024-01-24 14:52:40.000000,433,0.0,0.0
2024-01-24 14:52:40.000000,432,0.0,0.0
2024-01-24 14:52:40.000000,431,0.0,0.0
2024-01-24 14:52:40.000000,195,0.0,0.0
2024-01-24 14:52:40.000000,189,0.0,0.0
2024-01-24 14:52:41.000000,256,0.0,0.0
2024-01-24 14:52:41.000000,440,0.0,0.0
2024-01-24 14:52:41.000000,439,0.0,0.0
2024-01-24 14:52:41.000000,438,0.0,0.0
2024-01-24 14:52:41.000000,437,0.0,0.0
2024-01-24 14:52:41.000000,245,0.0,0.0
2024-01-24 14:52:41.000000,436,0.0,0.0
2024-01-24 14:52:41.000000,435,0.0,0.0
2024-01-24 14:52:41.000000,442,0.0,0.0
2024-01-24 14:52:41.000000,212,0.0,0.0
2024-01-24 14:52:41.000000,443,0.0,0.0
2024-01-24 14:52:41.000000,444,0.0,0.0
2024-01-24 14:52:41.000000,445,0.0,0.0
2024-01-24 14:52:41.000000,435,0.0,0.0
2024-01-24 14:52:41.000000,435,0.0,0.0
2024-01-24 14:52:42.000000,203,0.0,0.0
2024-01-24 14:52:42.000000,144,0.0,0.0
2024-01-24 14:52:42.000000,205,0.0,0.0
2024-01-24 14:52:42.000000,204,0.0,0.0
2024-01-24 14:52:42.000000,197,0.0,0.0
2024-01-24 14:52:42.000000,143,0.0,0.0
2024-01-24 14:52:42.000000,143,0.0,0.0
2024-01-24 14:52:44.000000,518,0.0,0.0
2024-01-24 14:52:44.000000,145,0.0,0.0
2024-01-24 14:52:44.000000,143,0.0,0.0
2024-01-24 14:52:44.000000,143,0.0,0.0
2024-01-24 14:52:44.000000,198,0.0,0.0
2024-01-24 14:52:45.000000,196,0.0,0.0
2024-01-24 14:52:45.000000,257,0.0,0.0
2024-01-24 14:52:45.000000,273,0.0,0.0
2024-01-24 14:52:45.000000,272,0.0,0.0
2024-01-24 14:52:45.000000,274,0.0,0.0
2024-01-24 14:52:45.000000,198,0.0,0.0
2024-01-24 14:52:52.000000,197,0.0,0.0
2024-01-24 14:52:52.000000,143,0.0,0.0
2024-01-24 14:52:52.000000,143,0.0,0.0
2024-01-24 14:52:52.000000,144,0.0,0.0
2024-01-24 14:52:52.000000,145,0.0,0.0
2024-01-24 14:52:52.000000,143,0.0,0.0
2024-01-24 14:52:52.000000,143,0.0,0.0
2024-01-24 14:52:52.000000,205,0.0,0.0
2024-01-24 14:52:52.000000,204,0.0,0.0
2024-01-24 14:52:52.000000,203,0.0,0.0
2024-01-24 14:52:52.000000,200,0.0,0.0
2024-01-24 14:52:53.000000,200,0.0,0.0
2024-01-24 14:52:55.000000,448,0.0,0.0
2024-01-24 14:52:55.000000,449,0.0,0.0
2024-01-24 14:52:55.000000,257,0.0,0.0
2024-01-24 14:52:55.000000,257,0.0,0.0
2024-01-24 14:52:55.000000,257,0.0,0.0
2024-01-24 14:52:55.000000,435,0.0,0.0
2024-01-24 14:52:55.000000,257,0.0,0.0
2024-01-24 14:52:55.000000,353,0.0,0.0
2024-01-24 14:52:55.000000,353,0.0,0.0
2024-01-24 14:52:55.000000,353,0.0,0.0
2024-01-24 14:52:55.000000,266,0.0,0.0
2024-01-24 14:52:55.000000,450,0.0,0.0
2024-01-24 14:52:55.000000,447,0.0,0.0
2024-01-24 14:52:55.000000,257,0.0,0.0
2024-01-24 14:52:55.000000,257,0.0,0.0
2024-01-24 14:52:55.000000,257,0.0,0.0
2024-01-24 14:52:55.000000,452,0.0,0.0
2024-01-24 14:52:55.000000,257,0.0,0.0
2024-01-24 14:52:55.000000,454,0.0,0.0
2024-01-24 14:52:55.000000,443,0.0,0.0
2024-01-24 14:52:55.000000,257,0.0,0.0
2024-01-24 14:52:55.000000,455,0.0,0.0
2024-01-24 14:52:55.000000,456,0.0,0.0
2024-01-24 14:52:55.000000,257,0.0,0.0
2024-01-24 14:52:55.000000,352,0.0,0.0
2024-01-24 14:52:55.000000,457,0.0,0.0
2024-01-24 14:52:55.000000,458,0.0,0.0
2024-01-24 14:52:55.000000,451,0.0,0.0
2024-01-24 14:52:55.000000,446,0.0,0.0
2024-01-24 14:53:02.000000,204,0.0,0.0
2024-01-24 14:53:02.000000,203,0.0,0.0
2024-01-24 14:53:02.000000,143,0.0,0.0
2024-01-24 14:53:02.000000,143,0.0,0.0
2024-01-24 14:53:02.000000,201,0.0,0.0
2024-01-24 14:53:02.000000,197,0.0,0.0
2024-01-24 14:53:02.000000,145,0.0,0.0
2024-01-24 14:53:02.000000,144,0.0,0.0
2024-01-24 14:53:02.000000,143,0.0,0.0
2024-01-24 14:53:02.000000,143,0.0,0.0
2024-01-24 14:53:02.000000,205,0.0,0.0
2024-01-24 14:53:04.000000,201,0.0,0.0
2024-01-24 14:54:18.000000,199,0.0,0.0
2024-01-24 14:54:18.000000,199,0.0,0.0
2024-01-24 14:54:18.000000,341,0.0,0.0
2024-01-24 14:54:18.000000,342,0.0,0.0
2024-01-24 14:54:18.000000,143,0.0,0.0
2024-01-24 14:54:18.000000,144,0.0,0.0
2024-01-24 14:54:18.000000,143,0.0,0.0
2024-01-24 14:54:18.000000,342,0.0,0.0
2024-01-24 14:56:25.000000,192,0.0,0.0
2024-01-24 14:56:27.000000,193,0.0,0.0
2024-01-24 14:56:27.000000,287,0.0,0.0
2024-01-24 14:57:58.000000,197,0.0,0.0
2024-01-24 14:57:58.000000,143,0.0,0.0
2024-01-24 14:57:58.000000,143,0.0,0.0
2024-01-24 14:57:58.000000,144,0.0,0.0
2024-01-24 14:57:58.000000,145,0.0,0.0
2024-01-24 14:57:58.000000,143,0.0,0.0
2024-01-24 14:57:58.000000,143,0.0,0.0
2024-01-24 14:57:58.000000,200,0.0,0.0
2024-01-24 14:57:59.000000,200,0.0,0.0
2024-01-24 15:00:16.000000,192,0.0,0.0
2024-01-24 15:00:18.000000,193,0.0,0.0
2024-01-24 15:00:19.000000,287,0.0,0.0
2024-01-24 15:01:24.000000,143,0.0,0.0
2024-01-24 15:01:24.000000,143,0.0,0.0
2024-01-24 15:01:24.000000,144,0.0,0.0
2024-01-24 15:01:24.000000,199,0.0,0.0
2024-01-24 15:01:24.000000,341,0.0,0.0
2024-01-24 15:01:24.000000,199,0.0,0.0
2024-01-24 15:04:11.000000,192,0.0,0.0
2024-01-24 15:04:13.000000,193,0.0,0.0
2024-01-24 15:04:13.000000,287,0.0,0.0
2024-01-24 15:05:17.000000,143,0.0,0.0
2024-01-24 15:05:17.000000,144,0.0,0.0
2024-01-24 15:05:17.000000,145,0.0,0.0
2024-01-24 15:05:17.000000,143,0.0,0.0
2024-01-24 15:05:17.000000,198,0.0,0.0
2024-01-24 15:05:17.000000,197,0.0,0.0
2024-01-24 15:05:17.000000,143,0.0,0.0
2024-01-24 15:05:17.000000,143,0.0,0.0
2024-01-24 15:05:18.000000,198,0.0,0.0
2024-01-24 15:06:28.000000,209,0.0,0.0
2024-01-24 15:06:28.000000,210,0.0,0.0
