timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-09 03:12:01,176,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:12:32,341,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:12:32,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:12:32,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:12:32,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:12:32,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:12:32,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:12:32,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:12:32,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:02,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:02,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:02,197,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:02,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:02,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:02,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:02,200,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:02,145,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:04,200,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:42,341,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:42,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:42,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:42,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:42,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:42,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:42,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:13:42,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:12,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:12,197,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:12,198,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:12,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:12,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:12,145,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:12,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:12,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:13,198,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:24,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-09 03:14:24,341,0.0,0.0,-0.11,-0.22,-0.11
