timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-01-20 04:44:01.000000,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2024-01-20 04:44:04.000000,192,0.9727678546925452,0,-0.11,-0.22,-0.11
2024-01-20 04:44:05.000000,205,0.9897508670518668,0,-0.11,-0.22,-0.11
2024-01-20 04:44:05.000000,204,0.9730731023833872,0,-0.11,-0.22,-0.11
2024-01-20 04:44:05.000000,203,0.9631535988450972,0,-0.11,-0.22,-0.11
2024-01-20 04:44:05.000000,197,0.9621378310984258,0,-0.11,-0.22,-0.11
2024-01-20 04:44:05.000000,144,0.977961732478696,0,-0.11,-0.22,-0.11
2024-01-20 04:44:05.000000,143,0.9642704564661528,0,-0.11,-0.22,-0.11
2024-01-20 04:44:05.000000,143,0.9546952151314354,0,-0.11,-0.22,-0.11
2024-01-20 04:44:06.000000,287,0.9613114764554664,0,-0.11,-0.22,-0.11
2024-01-20 04:44:06.000000,518,0.9746740337537656,0,-0.11,-0.22,-0.11
2024-01-20 04:44:06.000000,145,0.9727804911817264,0,-0.11,-0.22,-0.11
2024-01-20 04:44:06.000000,143,0.9449520232047168,0,-0.11,-0.22,-0.11
2024-01-20 04:44:06.000000,143,0.9355699662026136,0,-0.11,-0.22,-0.11
2024-01-20 04:44:06.000000,193,0.9710658692759372,0,-0.11,-0.22,-0.11
2024-01-20 04:44:06.000000,198,0.9657867251252188,0,-0.11,-0.22,-0.11
2024-01-20 04:44:08.000000,198,0.95632216046064,0,-0.11,-0.22,-0.11
2024-01-20 04:44:15.000000,143,0.92762529823133,0,-0.11,-0.22,-0.11
2024-01-20 04:44:15.000000,144,0.9363638540408119,0,-0.11,-0.22,-0.11
2024-01-20 04:44:15.000000,197,0.9436510801277634,0,-0.11,-0.22,-0.11
2024-01-20 04:44:15.000000,143,0.9137093814222492,0,-0.11,-0.22,-0.11
2024-01-20 04:44:15.000000,204,0.9603563590615156,0,-0.11,-0.22,-0.11
2024-01-20 04:44:15.000000,205,0.9675704259500288,0,-0.11,-0.22,-0.11
2024-01-20 04:44:15.000000,203,0.9502062928886182,0,-0.11,-0.22,-0.11
2024-01-20 04:44:16.000000,145,0.954887410302098,0,-0.11,-0.22,-0.11
2024-01-20 04:44:16.000000,143,0.9063728257912828,0,-0.11,-0.22,-0.11
2024-01-20 04:44:16.000000,200,0.9692572500903794,0,-0.11,-0.22,-0.11
2024-01-20 04:44:16.000000,143,0.8982133453878106,0,-0.11,-0.22,-0.11
2024-01-20 04:44:17.000000,200,0.9599793332218216,0,-0.11,-0.22,-0.11
2024-01-20 04:44:25.000000,197,0.9375147024921014,0,-0.11,-0.22,-0.11
2024-01-20 04:44:25.000000,203,0.9427207853920999,0,-0.11,-0.22,-0.11
2024-01-20 04:44:25.000000,143,0.8917724229084455,0,-0.11,-0.22,-0.11
2024-01-20 04:44:25.000000,143,0.8829221619093051,0,-0.11,-0.22,-0.11
2024-01-20 04:44:25.000000,144,0.9005579315759445,0,-0.11,-0.22,-0.11
2024-01-20 04:44:25.000000,204,0.9375720774380296,0,-0.11,-0.22,-0.11
2024-01-20 04:44:25.000000,205,0.951976736384716,0,-0.11,-0.22,-0.11
2024-01-20 04:44:26.000000,201,0.9548264721714036,0,-0.11,-0.22,-0.11
2024-01-20 04:44:26.000000,145,0.9390845444122948,0,-0.11,-0.22,-0.11
