timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-01-23 12:43:31.000000,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2024-01-23 12:43:36.000000,192,0.9727678546925452,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,197,0.9617177823645904,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,198,0.9651777607456004,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,203,0.9700112474225544,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,204,0.973088383133204,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,205,0.9822044870996064,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,193,0.9712397896954408,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,143,0.9700002218607592,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,145,0.9792849231345582,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,518,0.9745809737732172,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,143,0.9595939102751712,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,143,0.9500654344023636,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,143,0.9406322432882841,0,-0.11,-0.22,-0.11
2024-01-23 12:43:38.000000,144,0.949482667962786,0,-0.11,-0.22,-0.11
2024-01-23 12:43:39.000000,287,0.9619447529130136,0,-0.11,-0.22,-0.11
2024-01-23 12:43:40.000000,198,0.957562208879226,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,143,0.9268523595278813,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,205,0.9728314275399128,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,197,0.9445477151601998,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,204,0.9541408810586516,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,143,0.9192820349179328,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,143,0.9101566777986976,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,145,0.9588920060794576,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,144,0.9206725923058056,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,143,0.8957641426487378,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,200,0.969529675453641,0,-0.11,-0.22,-0.11
2024-01-23 12:43:48.000000,203,0.9509890346331517,0,-0.11,-0.22,-0.11
2024-01-23 12:43:49.000000,200,0.9600891913179976,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,205,0.9578170370877712,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,143,0.8904888468300296,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,201,0.9551451898674636,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,197,0.939268614274654,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,143,0.8832713741367785,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,145,0.9434249242098484,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,144,0.8954300672244812,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,143,0.8696773593908815,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,143,0.8610480490269169,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,204,0.9386529552913512,0,-0.11,-0.22,-0.11
2024-01-23 12:43:58.000000,203,0.9370729499659746,0,-0.11,-0.22,-0.11
2024-01-23 12:44:00.000000,201,0.9465257956850796,0,-0.11,-0.22,-0.11
2024-01-23 12:45:01.000000,144,0.879872265061478,0,-0.11,-0.22,-0.11
2024-01-23 12:45:01.000000,342,0.9762203290200824,0,-0.11,-0.22,-0.11
2024-01-23 12:45:01.000000,199,0.9494104550819258,0,-0.11,-0.22,-0.11
2024-01-23 12:45:01.000000,341,0.9681119289688892,0,-0.11,-0.22,-0.11
2024-01-23 12:45:01.000000,342,0.9611289752312928,0,-0.11,-0.22,-0.11
