timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 07:20:49.878555,226,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.899580,177,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.902708,645,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.903292,228,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.907094,229,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.913205,178,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.913346,179,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.913449,230,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.913581,179,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.913671,181,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.928415,710,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.929250,655,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.932474,711,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.963393,312,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.987421,649,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:49.994740,649,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.160455,651,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.170698,653,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.239445,313,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.239468,314,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.239470,314,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.242028,654,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.254775,652,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.429019,130,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.524978,655,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.540448,656,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:50.676089,655,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:53.240063,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:53.275698,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:53.275871,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:53.276033,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:53.276185,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:53.276347,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:53.276508,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:53.923078,658,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:55.046772,203,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:55.048963,172,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:55.051418,197,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:56.497836,659,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.354274,185,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.354549,185,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.501326,186,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.531411,660,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.537919,661,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.580176,187,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.627171,323,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.662116,215,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.663758,131,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.664108,259,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.674575,206,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.822517,132,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.822713,207,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.837013,297,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.837262,298,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.852323,299,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.906248,260,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.908306,662,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:58.908494,265,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.007474,300,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.014337,301,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.015537,302,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.016232,661,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.016659,663,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.016826,664,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.336034,665,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.449155,666,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.450039,261,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.450337,245,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.450542,245,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.453317,667,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.455563,668,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.464147,661,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.464538,669,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.887271,665,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.981199,670,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:20:59.982497,671,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:21:00.047761,672,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:21:00.048323,245,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:21:00.048507,673,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:21:05.056363,341,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:21:28.855418,661,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:22:30.247451,660,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:22:30.567420,676,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:22:40.575432,677,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:23:15.857350,384,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:23:15.857936,463,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:23:16.336630,587,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:23:26.373112,588,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:23:26.373798,589,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:23:26.373954,590,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:24:14.669487,172,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:24:14.812422,197,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:24:14.813205,203,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:24:14.814084,674,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:24:15.002462,661,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:24:15.003144,675,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:24:24.675803,341,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:25:51.724389,172,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:25:51.725754,197,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:25:51.726452,203,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730854,89,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730864,440,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730874,439,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730884,195,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730894,438,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730904,431,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730914,432,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730924,433,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730934,434,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730944,435,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730954,435,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730964,436,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730974,256,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730984,437,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.730994,272,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731004,442,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731014,435,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731024,245,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731034,443,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731044,444,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731054,445,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731064,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731074,273,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731084,196,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731094,274,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731104,212,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731114,456,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731124,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731134,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731144,457,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731154,458,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731164,450,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731174,455,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731184,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731194,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731204,352,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731214,443,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731224,448,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731234,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731244,449,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731254,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731264,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731274,454,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731284,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731294,353,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731304,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731314,353,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731324,266,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731334,446,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731344,435,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731354,452,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731364,257,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731374,451,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731384,353,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731394,447,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731404,445,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731414,212,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731424,195,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731434,444,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731444,189,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731454,443,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731464,435,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731474,435,0.0,0,-0.11,-0.22,-0.11
2024-03-14 07:26:01.731484,435,0.0,0,-0.11,-0.22,-0.11
