timestamp,value,anomaly_score,label
2024-03-05 14:54:27.704951,226,1.0,0.0
2024-03-05 14:54:27.717076,177,1.0,0.0
2024-03-05 14:54:27.719126,645,0.0,0.0
2024-03-05 14:54:27.719545,228,1.0,0.0
2024-03-05 14:54:27.722429,229,0.0,0.0
2024-03-05 14:54:27.727365,178,0.0,0.0
2024-03-05 14:54:27.727492,179,0.0,0.0
2024-03-05 14:54:27.727566,230,0.0,0.0
2024-03-05 14:54:27.727660,179,0.0,0.0
2024-03-05 14:54:27.727784,181,0.0,0.0
2024-03-05 14:54:27.728872,311,0.0,0.0
2024-03-05 14:54:27.852885,312,0.0,0.0
2024-03-05 14:54:27.895436,652,0.0,0.0
2024-03-05 14:54:27.903299,654,0.0,0.0
2024-03-05 14:54:28.068867,313,0.0,0.0
2024-03-05 14:54:28.068887,314,0.0,0.0
2024-03-05 14:54:28.068890,314,0.0,0.0
2024-03-05 14:54:28.259000,655,0.0,0.0
2024-03-05 14:54:28.264637,655,0.0,0.0
2024-03-05 14:54:28.269499,656,0.0,0.0
2024-03-05 14:54:28.326653,130,0.0,0.0
2024-03-05 14:54:30.806872,657,1.0,0.0
2024-03-05 14:54:30.807326,657,1.0,0.0
2024-03-05 14:54:30.807480,657,1.0,0.0
2024-03-05 14:54:30.807621,657,1.0,0.0
2024-03-05 14:54:30.807758,657,1.0,0.0
2024-03-05 14:54:30.807956,657,1.0,0.0
2024-03-05 14:54:30.808216,657,1.0,0.0
2024-03-05 14:54:31.543490,658,0.0,0.0
2024-03-05 14:54:32.872699,203,0.0,0.0
2024-03-05 14:54:32.873649,172,1.0,0.0
2024-03-05 14:54:32.874870,197,0.0,0.0
2024-03-05 14:54:34.479785,659,0.0,0.0
2024-03-05 14:54:34.831842,185,0.0,0.0
2024-03-05 14:54:34.832101,185,0.0,0.0
2024-03-05 14:54:34.951703,186,0.0,0.0
2024-03-05 14:54:34.977861,660,0.0,0.0
2024-03-05 14:54:34.986401,661,0.0,0.0
2024-03-05 14:54:35.013567,187,0.0,0.0
2024-03-05 14:54:35.050726,323,0.0,0.0
2024-03-05 14:54:35.095559,215,0.0,0.0
2024-03-05 14:54:35.097089,131,0.0,0.0
2024-03-05 14:54:35.097602,259,0.0,0.0
2024-03-05 14:54:35.115731,206,0.0,0.0
2024-03-05 14:54:35.220099,132,0.0,0.0
2024-03-05 14:54:35.220621,207,0.0,0.0
2024-03-05 14:54:35.281565,260,0.0,0.0
2024-03-05 14:54:35.283654,662,0.0,0.0
2024-03-05 14:54:35.283789,265,0.0,0.0
2024-03-05 14:54:35.438806,297,0.0,0.0
2024-03-05 14:54:35.465912,298,0.0,0.0
2024-03-05 14:54:35.466013,299,0.0,0.0
2024-03-05 14:54:35.561695,300,0.0,0.0
2024-03-05 14:54:35.568747,301,0.0,0.0
2024-03-05 14:54:35.569886,302,0.0,0.0
2024-03-05 14:54:35.571153,661,0.0,0.0
2024-03-05 14:54:35.571284,663,0.0,0.0
2024-03-05 14:54:35.571387,664,0.0,0.0
2024-03-05 14:54:35.711487,665,0.0,0.0
2024-03-05 14:54:35.839267,666,0.0,0.0
2024-03-05 14:54:35.839930,261,0.0,0.0
2024-03-05 14:54:35.840060,245,0.0,0.0
2024-03-05 14:54:35.840182,245,0.0,0.0
2024-03-05 14:54:35.842528,667,0.0,0.0
2024-03-05 14:54:35.844503,668,0.0,0.0
2024-03-05 14:54:35.853576,661,0.0,0.0
2024-03-05 14:54:35.853972,669,0.0,0.0
2024-03-05 14:54:36.270313,665,0.0,0.0
2024-03-05 14:54:36.362512,670,0.0,0.0
2024-03-05 14:54:36.363619,671,0.0,0.0
2024-03-05 14:54:36.429487,672,0.0,0.0
2024-03-05 14:54:36.430027,245,0.0,0.0
2024-03-05 14:54:36.430167,673,0.0,0.0
2024-03-05 14:55:05.227389,661,0.0,0.0
2024-03-05 14:56:12.879024,341,0.0,0.0
2024-03-05 14:57:19.140463,674,1.0,0.0
2024-03-05 14:57:19.337119,661,0.0,0.0
2024-03-05 14:57:19.337882,675,0.0,0.0
2024-03-05 14:57:20.960899,660,0.0,0.0
2024-03-05 14:57:21.316905,676,0.0,0.0
2024-03-05 14:59:01.322219,677,0.0,0.0
2024-03-05 15:00:15.556630,172,1.0,0.0
2024-03-05 15:00:15.558033,197,0.0,0.0
2024-03-05 15:00:15.558660,203,0.0,0.0
2024-03-05 15:01:55.562793,341,0.0,0.0
2024-03-05 15:03:19.609980,172,1.0,0.0
2024-03-05 15:03:19.729286,197,0.0,0.0
2024-03-05 15:03:19.730046,203,0.0,0.0
2024-03-05 15:04:59.616538,341,0.0,0.0
2024-03-05 15:05:53.680919,660,0.0,0.0
2024-03-05 15:05:54.040868,676,0.0,0.0
2024-03-05 15:07:05.100024,209,0.0,0.0
2024-03-05 15:07:05.252236,661,0.0,0.0
2024-03-05 15:07:05.252889,211,0.0,0.0
2024-03-05 15:07:34.047374,677,0.0,0.0
2024-03-05 15:08:46.317341,384,0.0,0.0
2024-03-05 15:08:46.441528,463,0.0,0.0
2024-03-05 15:08:46.845665,587,0.0,0.0
2024-03-05 15:10:26.881851,588,0.0,0.0
2024-03-05 15:10:26.882493,589,0.0,0.0
2024-03-05 15:10:26.882683,89,0.0,0.0
2024-03-05 15:10:26.882693,440,0.0,0.0
2024-03-05 15:10:26.882703,439,0.0,0.0
2024-03-05 15:10:26.882713,195,0.0,0.0
2024-03-05 15:10:26.882723,438,0.0,0.0
2024-03-05 15:10:26.882733,431,0.0,0.0
2024-03-05 15:10:26.882743,432,0.0,0.0
2024-03-05 15:10:26.882753,433,0.0,0.0
2024-03-05 15:10:26.882763,434,0.0,0.0
2024-03-05 15:10:26.882773,435,0.0,0.0
2024-03-05 15:10:26.882783,435,0.0,0.0
2024-03-05 15:10:26.882793,436,0.0,0.0
2024-03-05 15:10:26.882803,256,0.0,0.0
2024-03-05 15:10:26.882813,437,0.0,0.0
2024-03-05 15:10:26.882823,272,0.0,0.0
2024-03-05 15:10:26.882833,442,0.0,0.0
2024-03-05 15:10:26.882843,435,0.0,0.0
2024-03-05 15:10:26.882853,245,0.0,0.0
2024-03-05 15:10:26.882863,443,0.0,0.0
2024-03-05 15:10:26.882873,444,0.0,0.0
2024-03-05 15:10:26.882883,445,0.0,0.0
2024-03-05 15:10:26.882893,257,0.0,0.0
2024-03-05 15:10:26.882903,273,0.0,0.0
2024-03-05 15:10:26.882913,196,0.0,0.0
2024-03-05 15:10:26.882923,274,0.0,0.0
2024-03-05 15:10:26.882933,212,0.0,0.0
2024-03-05 15:10:26.882943,456,1.0,0.0
2024-03-05 15:10:26.882953,257,0.0,0.0
2024-03-05 15:10:26.882963,257,0.0,0.0
2024-03-05 15:10:26.882973,457,1.0,0.0
2024-03-05 15:10:26.882983,458,1.0,0.0
2024-03-05 15:10:26.882993,450,0.0,0.0
2024-03-05 15:10:26.883003,455,1.0,0.0
2024-03-05 15:10:26.883013,257,0.0,0.0
2024-03-05 15:10:26.883023,257,0.0,0.0
2024-03-05 15:10:26.883033,352,0.0,0.0
2024-03-05 15:10:26.883043,443,0.0,0.0
2024-03-05 15:10:26.883053,448,0.0,0.0
2024-03-05 15:10:26.883063,257,0.0,0.0
2024-03-05 15:10:26.883073,449,0.0,0.0
2024-03-05 15:10:26.883083,257,0.0,0.0
2024-03-05 15:10:26.883093,257,0.0,0.0
2024-03-05 15:10:26.883103,454,0.0,0.0
2024-03-05 15:10:26.883113,257,0.0,0.0
2024-03-05 15:10:26.883123,353,0.0,0.0
2024-03-05 15:10:26.883133,257,0.0,0.0
2024-03-05 15:10:26.883143,353,0.0,0.0
2024-03-05 15:10:26.883153,266,0.0,0.0
2024-03-05 15:10:26.883163,446,1.0,0.0
2024-03-05 15:10:26.883173,435,0.0,0.0
2024-03-05 15:10:26.883183,452,0.0,0.0
2024-03-05 15:10:26.883193,257,0.0,0.0
2024-03-05 15:10:26.883203,451,0.0,0.0
2024-03-05 15:10:26.883213,353,0.0,0.0
2024-03-05 15:10:26.883223,447,0.0,0.0
2024-03-05 15:10:26.883233,445,0.0,0.0
2024-03-05 15:10:26.883243,212,0.0,0.0
2024-03-05 15:10:26.883253,195,0.0,0.0
2024-03-05 15:10:26.883263,444,0.0,0.0
2024-03-05 15:10:26.883273,189,0.0,0.0
2024-03-05 15:10:26.883283,443,0.0,0.0
2024-03-05 15:10:26.883293,435,0.0,0.0
2024-03-05 15:10:26.883303,435,0.0,0.0
2024-03-05 15:10:26.883313,435,0.0,0.0
2024-03-05 15:10:26.883323,245,0.0,0.0
2024-03-05 15:10:26.883333,437,0.0,0.0
2024-03-05 15:10:26.883343,439,0.0,0.0
2024-03-05 15:10:26.883353,434,0.0,0.0
2024-03-05 15:10:26.883363,433,0.0,0.0
2024-03-05 15:10:26.883373,432,0.0,0.0
2024-03-05 15:10:26.883383,431,0.0,0.0
2024-03-05 15:10:26.883393,273,0.0,0.0
2024-03-05 15:10:26.883403,272,0.0,0.0
2024-03-05 15:10:26.883413,438,0.0,0.0
2024-03-05 15:10:26.883423,440,0.0,0.0
2024-03-05 15:10:26.883433,442,0.0,0.0
2024-03-05 15:10:26.883443,436,0.0,0.0
2024-03-05 15:10:26.883453,256,0.0,0.0
2024-03-05 15:10:26.883463,196,0.0,0.0
2024-03-05 15:10:26.883473,257,0.0,0.0
2024-03-05 15:10:26.883483,274,0.0,0.0
2024-03-05 15:10:26.883493,458,1.0,0.0
2024-03-05 15:10:26.883503,457,1.0,0.0
2024-03-05 15:10:26.883513,257,0.0,0.0
2024-03-05 15:10:26.883523,257,0.0,0.0
2024-03-05 15:10:26.883533,456,1.0,0.0
2024-03-05 15:10:26.883543,455,1.0,0.0
2024-03-05 15:10:26.883553,443,0.0,0.0
2024-03-05 15:10:26.883563,454,0.0,0.0
2024-03-05 15:10:26.883573,446,1.0,0.0
2024-03-05 15:10:26.883583,352,0.0,0.0
2024-03-05 15:10:26.883593,266,0.0,0.0
2024-03-05 15:10:26.883603,353,0.0,0.0
2024-03-05 15:10:26.883613,353,0.0,0.0
2024-03-05 15:10:26.883623,353,0.0,0.0
2024-03-05 15:10:26.883633,257,0.0,0.0
2024-03-05 15:10:26.883643,257,0.0,0.0
2024-03-05 15:10:26.883653,257,0.0,0.0
2024-03-05 15:10:26.883663,448,0.0,0.0
2024-03-05 15:10:26.883673,449,0.0,0.0
2024-03-05 15:10:26.883683,257,0.0,0.0
2024-03-05 15:10:26.883693,450,0.0,0.0
2024-03-05 15:10:26.883703,257,0.0,0.0
2024-03-05 15:10:26.883713,451,0.0,0.0
2024-03-05 15:10:26.883723,257,0.0,0.0
2024-03-05 15:10:26.883733,452,0.0,0.0
2024-03-05 15:10:26.883743,435,0.0,0.0
2024-03-05 15:10:26.883753,257,0.0,0.0
2024-03-05 15:10:26.883763,257,0.0,0.0
2024-03-05 15:10:26.883773,447,0.0,0.0
2024-03-05 15:10:26.883783,192,0.0,0.0
2024-03-05 15:10:26.883793,287,0.0,0.0
2024-03-05 15:10:26.883803,193,0.0,0.0
2024-03-05 15:10:26.883813,192,0.0,0.0
2024-03-05 15:10:26.883823,193,0.0,0.0
2024-03-05 15:10:26.883833,287,0.0,0.0
2024-03-05 15:10:26.883843,445,0.0,0.0
2024-03-05 15:10:26.883853,440,0.0,0.0
2024-03-05 15:10:26.883863,257,0.0,0.0
2024-03-05 15:10:26.883873,212,0.0,0.0
2024-03-05 15:10:26.883883,444,0.0,0.0
2024-03-05 15:10:26.883893,443,0.0,0.0
2024-03-05 15:10:26.883903,245,0.0,0.0
2024-03-05 15:10:26.883913,272,0.0,0.0
2024-03-05 15:10:26.883923,435,0.0,0.0
2024-03-05 15:10:26.883933,432,0.0,0.0
2024-03-05 15:10:26.883943,433,0.0,0.0
2024-03-05 15:10:26.883953,434,0.0,0.0
2024-03-05 15:10:26.883963,435,0.0,0.0
2024-03-05 15:10:26.883973,435,0.0,0.0
2024-03-05 15:10:26.883983,436,0.0,0.0
2024-03-05 15:10:26.883993,256,0.0,0.0
2024-03-05 15:10:26.884003,437,0.0,0.0
2024-03-05 15:10:26.884013,438,0.0,0.0
2024-03-05 15:10:26.884023,439,0.0,0.0
2024-03-05 15:10:26.884033,431,0.0,0.0
2024-03-05 15:10:26.884043,273,0.0,0.0
2024-03-05 15:10:26.884053,189,0.0,0.0
2024-03-05 15:10:26.884063,442,0.0,0.0
2024-03-05 15:10:26.884073,274,0.0,0.0
2024-03-05 15:10:26.884083,196,0.0,0.0
2024-03-05 15:10:26.884093,195,0.0,0.0
2024-03-05 15:10:26.884103,458,1.0,0.0
2024-03-05 15:10:26.884113,457,1.0,0.0
2024-03-05 15:10:26.884123,257,0.0,0.0
2024-03-05 15:10:26.884133,456,1.0,0.0
2024-03-05 15:10:26.884143,455,1.0,0.0
2024-03-05 15:10:26.884153,257,0.0,0.0
2024-03-05 15:10:26.884163,443,0.0,0.0
2024-03-05 15:10:26.884173,454,0.0,0.0
2024-03-05 15:10:26.884183,257,0.0,0.0
2024-03-05 15:10:26.884193,435,0.0,0.0
2024-03-05 15:10:26.884203,452,0.0,0.0
2024-03-05 15:10:26.884213,257,0.0,0.0
2024-03-05 15:10:26.884223,257,0.0,0.0
2024-03-05 15:10:26.884233,450,0.0,0.0
2024-03-05 15:10:26.884243,446,1.0,0.0
2024-03-05 15:10:26.884253,352,0.0,0.0
2024-03-05 15:10:26.884263,266,0.0,0.0
2024-03-05 15:10:26.884273,353,0.0,0.0
2024-03-05 15:10:26.884283,353,0.0,0.0
2024-03-05 15:10:26.884293,257,0.0,0.0
2024-03-05 15:10:26.884303,353,0.0,0.0
2024-03-05 15:10:26.884313,449,0.0,0.0
2024-03-05 15:10:26.884323,257,0.0,0.0
2024-03-05 15:10:26.884333,448,0.0,0.0
2024-03-05 15:10:26.884343,257,0.0,0.0
2024-03-05 15:10:26.884353,447,0.0,0.0
2024-03-05 15:10:26.884363,451,0.0,0.0
2024-03-05 15:10:26.884373,257,0.0,0.0
2024-03-05 15:10:26.884383,257,0.0,0.0
2024-03-05 15:10:26.884393,144,0.0,0.0
2024-03-05 15:10:26.884403,145,0.0,0.0
2024-03-05 15:10:26.884413,143,0.0,0.0
2024-03-05 15:10:26.884423,200,0.0,0.0
2024-03-05 15:10:26.884433,197,0.0,0.0
2024-03-05 15:10:26.884443,143,0.0,0.0
2024-03-05 15:10:26.884453,143,0.0,0.0
2024-03-05 15:10:26.884463,143,0.0,0.0
2024-03-05 15:10:26.884473,200,0.0,0.0
2024-03-05 15:10:26.884483,192,0.0,0.0
2024-03-05 15:10:26.884493,193,0.0,0.0
