timestamp,value,anomaly_score,label
2024-03-14 04:08:40.992900,226,0.0,0.0
2024-03-14 04:08:41.002404,177,1.0,0.0
2024-03-14 04:08:41.009555,645,0.0,0.0
2024-03-14 04:08:41.009656,228,0.0,0.0
2024-03-14 04:08:41.009769,229,0.0,0.0
2024-03-14 04:08:41.012236,178,0.0,0.0
2024-03-14 04:08:41.012407,179,1.0,0.0
2024-03-14 04:08:41.012484,230,0.0,0.0
2024-03-14 04:08:41.012565,179,1.0,0.0
2024-03-14 04:08:41.012630,181,0.0,0.0
2024-03-14 04:08:41.026089,313,0.0,0.0
2024-03-14 04:08:41.026104,314,0.0,0.0
2024-03-14 04:08:41.026106,314,0.0,0.0
2024-03-14 04:08:41.249433,130,0.0,0.0
2024-03-14 04:08:41.295684,655,0.0,0.0
2024-03-14 04:08:41.354180,656,0.0,0.0
2024-03-14 04:08:41.382173,655,0.0,0.0
2024-03-14 04:08:43.926166,657,1.0,0.0
2024-03-14 04:08:43.926560,657,1.0,0.0
2024-03-14 04:08:43.926717,657,1.0,0.0
2024-03-14 04:08:43.926891,657,1.0,0.0
2024-03-14 04:08:43.927028,657,1.0,0.0
2024-03-14 04:08:43.927177,657,1.0,0.0
2024-03-14 04:08:43.927317,657,1.0,0.0
2024-03-14 04:08:44.537899,658,0.0,0.0
2024-03-14 04:08:46.128004,384,1.0,0.0
2024-03-14 04:08:46.128360,463,1.0,0.0
2024-03-14 04:08:46.584697,587,0.0,0.0
2024-03-14 04:08:48.034808,659,0.0,0.0
2024-03-14 04:08:50.010974,185,1.0,0.0
2024-03-14 04:08:50.011215,185,1.0,0.0
2024-03-14 04:08:50.154381,186,1.0,0.0
2024-03-14 04:08:50.178078,660,0.0,0.0
2024-03-14 04:08:50.200798,661,0.0,0.0
2024-03-14 04:08:50.239115,187,0.0,0.0
2024-03-14 04:08:50.301602,323,0.0,0.0
2024-03-14 04:08:50.338089,215,0.0,0.0
2024-03-14 04:08:50.340131,131,0.0,0.0
2024-03-14 04:08:50.340583,259,0.0,0.0
2024-03-14 04:08:50.358923,206,0.0,0.0
2024-03-14 04:08:50.493638,132,0.0,0.0
2024-03-14 04:08:50.493877,207,0.0,0.0
2024-03-14 04:08:50.539489,297,0.0,0.0
2024-03-14 04:08:50.542705,298,0.0,0.0
2024-03-14 04:08:50.568000,299,0.0,0.0
2024-03-14 04:08:50.585266,260,0.0,0.0
2024-03-14 04:08:50.587292,662,0.0,0.0
2024-03-14 04:08:50.587443,265,0.0,0.0
2024-03-14 04:08:50.684377,300,0.0,0.0
2024-03-14 04:08:50.691472,301,0.0,0.0
2024-03-14 04:08:50.692765,302,0.0,0.0
2024-03-14 04:08:50.693458,661,0.0,0.0
2024-03-14 04:08:50.693867,663,0.0,0.0
2024-03-14 04:08:50.694082,664,0.0,0.0
2024-03-14 04:08:51.018511,665,1.0,0.0
2024-03-14 04:08:51.268301,666,0.0,0.0
2024-03-14 04:08:51.268682,261,1.0,0.0
2024-03-14 04:08:51.268891,245,0.0,0.0
2024-03-14 04:08:51.269056,245,0.0,0.0
2024-03-14 04:08:51.270573,667,0.0,0.0
2024-03-14 04:08:51.272246,668,0.0,0.0
2024-03-14 04:08:51.281534,661,0.0,0.0
2024-03-14 04:08:51.281856,669,0.0,0.0
2024-03-14 04:08:51.705106,665,1.0,0.0
2024-03-14 04:08:51.799374,670,1.0,0.0
2024-03-14 04:08:51.800533,671,1.0,0.0
2024-03-14 04:08:51.866268,672,0.0,0.0
2024-03-14 04:08:51.866854,245,0.0,0.0
2024-03-14 04:08:51.882184,673,1.0,0.0
2024-03-14 04:08:56.617381,588,0.0,0.0
2024-03-14 04:08:56.618066,589,0.0,0.0
2024-03-14 04:08:56.618218,590,0.0,0.0
2024-03-14 04:09:20.525983,661,0.0,0.0
2024-03-14 04:09:38.924616,384,1.0,0.0
2024-03-14 04:09:38.924975,463,1.0,0.0
2024-03-14 04:09:39.423722,587,0.0,0.0
2024-03-14 04:09:49.443736,588,0.0,0.0
2024-03-14 04:09:49.444310,589,0.0,0.0
2024-03-14 04:09:49.444447,590,0.0,0.0
2024-03-14 04:10:55.762936,172,0.0,0.0
2024-03-14 04:10:55.763535,197,0.0,0.0
2024-03-14 04:10:55.764101,203,0.0,0.0
2024-03-14 04:11:05.767981,341,0.0,0.0
2024-03-14 04:11:50.775299,674,0.0,0.0
2024-03-14 04:11:51.042757,661,0.0,0.0
2024-03-14 04:11:51.043456,675,0.0,0.0
2024-03-14 04:12:14.826872,384,1.0,0.0
2024-03-14 04:12:14.827184,463,1.0,0.0
2024-03-14 04:12:15.414588,587,0.0,0.0
2024-03-14 04:12:25.433856,588,0.0,0.0
2024-03-14 04:12:25.434450,589,0.0,0.0
2024-03-14 04:12:25.434569,590,0.0,0.0
2024-03-14 04:13:40.741523,172,0.0,0.0
2024-03-14 04:13:40.743363,203,0.0,0.0
2024-03-14 04:13:40.743957,197,0.0,0.0
2024-03-14 04:13:50.747909,341,0.0,0.0
2024-03-14 04:15:09.795085,172,0.0,0.0
2024-03-14 04:15:09.796419,203,0.0,0.0
2024-03-14 04:15:09.796976,197,0.0,0.0
2024-03-14 04:15:19.801492,341,0.0,0.0
2024-03-14 04:15:55.970112,89,0.0,0.0
2024-03-14 04:15:55.970122,440,0.0,0.0
2024-03-14 04:15:55.970132,439,0.0,0.0
2024-03-14 04:15:55.970142,195,0.0,0.0
2024-03-14 04:15:55.970152,438,0.0,0.0
2024-03-14 04:15:55.970162,431,0.0,0.0
2024-03-14 04:15:55.970172,432,0.0,0.0
2024-03-14 04:15:55.970182,433,0.0,0.0
2024-03-14 04:15:55.970192,434,0.0,0.0
2024-03-14 04:15:55.970202,435,0.0,0.0
2024-03-14 04:15:55.970212,435,0.0,0.0
2024-03-14 04:15:55.970222,436,0.0,0.0
2024-03-14 04:15:55.970232,256,1.0,0.0
2024-03-14 04:15:55.970242,437,0.0,0.0
2024-03-14 04:15:55.970252,272,0.0,0.0
2024-03-14 04:15:55.970262,442,0.0,0.0
2024-03-14 04:15:55.970272,435,0.0,0.0
2024-03-14 04:15:55.970282,245,0.0,0.0
2024-03-14 04:15:55.970292,443,0.0,0.0
2024-03-14 04:15:55.970302,444,0.0,0.0
2024-03-14 04:15:55.970312,445,0.0,0.0
2024-03-14 04:15:55.970322,257,0.0,0.0
2024-03-14 04:15:55.970332,273,0.0,0.0
2024-03-14 04:15:55.970342,196,0.0,0.0
2024-03-14 04:15:55.970352,274,0.0,0.0
2024-03-14 04:15:55.970362,212,0.0,0.0
2024-03-14 04:15:55.970372,456,0.0,0.0
2024-03-14 04:15:55.970382,257,0.0,0.0
2024-03-14 04:15:55.970392,257,0.0,0.0
2024-03-14 04:15:55.970402,457,1.0,0.0
2024-03-14 04:15:55.970412,458,1.0,0.0
2024-03-14 04:15:55.970422,450,0.0,0.0
2024-03-14 04:15:55.970432,455,0.0,0.0
2024-03-14 04:15:55.970442,257,0.0,0.0
2024-03-14 04:15:55.970452,257,0.0,0.0
2024-03-14 04:15:55.970462,352,0.0,0.0
2024-03-14 04:15:55.970472,443,0.0,0.0
2024-03-14 04:15:55.970482,448,0.0,0.0
2024-03-14 04:15:55.970492,257,0.0,0.0
2024-03-14 04:15:55.970502,449,0.0,0.0
2024-03-14 04:15:55.970512,257,0.0,0.0
2024-03-14 04:15:55.970522,257,0.0,0.0
2024-03-14 04:15:55.970532,454,0.0,0.0
2024-03-14 04:15:55.970542,257,0.0,0.0
2024-03-14 04:15:55.970552,353,0.0,0.0
2024-03-14 04:15:55.970562,257,0.0,0.0
2024-03-14 04:15:55.970572,353,0.0,0.0
2024-03-14 04:15:55.970582,266,0.0,0.0
2024-03-14 04:15:55.970592,446,0.0,0.0
2024-03-14 04:15:55.970602,435,0.0,0.0
2024-03-14 04:15:55.970612,452,0.0,0.0
2024-03-14 04:15:55.970622,257,0.0,0.0
2024-03-14 04:15:55.970632,451,0.0,0.0
2024-03-14 04:15:55.970642,353,0.0,0.0
2024-03-14 04:15:55.970652,447,1.0,0.0
2024-03-14 04:15:55.970662,445,0.0,0.0
2024-03-14 04:15:55.970672,212,0.0,0.0
2024-03-14 04:15:55.970682,195,0.0,0.0
2024-03-14 04:15:55.970692,444,0.0,0.0
2024-03-14 04:15:55.970702,189,0.0,0.0
2024-03-14 04:15:55.970712,443,0.0,0.0
2024-03-14 04:15:55.970722,435,0.0,0.0
2024-03-14 04:15:55.970732,435,0.0,0.0
2024-03-14 04:15:55.970742,435,0.0,0.0
2024-03-14 04:15:55.970752,245,0.0,0.0
2024-03-14 04:15:55.970762,437,0.0,0.0
2024-03-14 04:15:55.970772,439,0.0,0.0
2024-03-14 04:15:55.970782,434,0.0,0.0
2024-03-14 04:15:55.970792,433,0.0,0.0
2024-03-14 04:15:55.970802,432,0.0,0.0
