timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-10 21:51:05.000000,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2024-03-10 21:51:05.000000,431,0.9638118348893124,0,-0.11,-0.22,-0.11
2024-03-10 21:51:05.000000,189,0.96955597002292,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,432,0.9626550361111498,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,433,0.962343636535146,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,434,0.959700025681283,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,435,0.9677870094081854,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,435,0.9582779570141474,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,436,0.9669445834203264,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,195,0.9776101980529496,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,438,0.9698036012254944,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,439,0.9733638512472658,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,440,0.9693843205758472,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,442,0.9753254755338916,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,435,0.9447211445890766,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,245,0.9706325594953228,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,443,0.9693036759109428,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,445,0.978141683931371,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,212,0.9704640204975834,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,437,0.9632347318908552,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,256,0.9742699483374572,0,-0.11,-0.22,-0.11
2024-03-10 21:51:06.000000,444,0.9655722846666124,0,-0.11,-0.22,-0.11
2024-03-10 21:51:08.000000,196,0.9644901713458658,0,-0.11,-0.22,-0.11
2024-03-10 21:51:08.000000,273,0.9655284656098284,0,-0.11,-0.22,-0.11
2024-03-10 21:51:08.000000,257,0.968082124020232,0,-0.11,-0.22,-0.11
2024-03-10 21:51:08.000000,274,0.959753645656581,0,-0.11,-0.22,-0.11
2024-03-10 21:51:08.000000,272,0.9593847174238406,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,143,0.9695712570057324,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,198,0.9704253862957356,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,197,0.952507112814968,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,143,0.9601237701151932,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,204,0.9775918953249678,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,205,0.9799228614647908,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,143,0.9511174910267076,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,203,0.9639932187800418,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,144,0.959186126441124,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,518,0.9743321181094649,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,145,0.9686301741684542,0,-0.11,-0.22,-0.11
2024-03-10 21:51:12.000000,143,0.9362332284419128,0,-0.11,-0.22,-0.11
2024-03-10 21:51:14.000000,198,0.9568656732267844,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,352,0.9658758415201012,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,446,0.9657811910976746,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,266,0.972784735198147,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,353,0.9631872637833696,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,353,0.953836114280598,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,353,0.944578476272854,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,257,0.9605775610945401,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,448,0.9712280096706744,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,447,0.9568189278301859,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,449,0.9683642097182396,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,458,0.97652675483147,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,457,0.974395279623702,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,257,0.9519585911289961,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,257,0.9425540160125756,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,456,0.9654705304896164,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,455,0.9654107072593036,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,257,0.9340195618284538,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,443,0.960407619658142,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,257,0.9253969459015134,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,257,0.9162579872373682,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,454,0.972220144500754,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,257,0.9078387765570652,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,452,0.96977471279703,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,257,0.899652556926205,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,451,0.9636157312517496,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,257,0.8916375444806148,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,257,0.8828361798306785,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,450,0.9596603330607466,0,-0.11,-0.22,-0.11
2024-03-10 21:51:19.000000,435,0.9511091111881421,0,-0.11,-0.22,-0.11
2024-03-10 21:51:22.000000,200,0.9696488367178381,0,-0.11,-0.22,-0.11
