timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-09 02:24:50.000000,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,212,0.9709058462261106,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,445,0.9801036612878722,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,444,0.972829160885426,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,443,0.9683661512329301,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,245,0.9702421720847614,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,435,0.9747392039800074,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,442,0.9699465405551664,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,440,0.9750786637407968,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,439,0.9734936702972832,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,438,0.9641963949516806,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,437,0.9706966373711772,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,256,0.9742913419922856,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,436,0.9667397907854128,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,435,0.9586897239474068,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,435,0.9492716444079764,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,189,0.970180225992396,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,434,0.9496237858400304,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,433,0.9604983310883076,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,432,0.9618630340182188,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,431,0.958454282930348,0,-0.11,-0.22,-0.11
2024-03-09 02:24:50.000000,195,0.9771953549664066,0,-0.11,-0.22,-0.11
2024-03-09 02:24:53.000000,272,0.9658575557089898,0,-0.11,-0.22,-0.11
2024-03-09 02:24:53.000000,273,0.9598365320738034,0,-0.11,-0.22,-0.11
2024-03-09 02:24:53.000000,257,0.9684914999311744,0,-0.11,-0.22,-0.11
2024-03-09 02:24:53.000000,196,0.9641024186147812,0,-0.11,-0.22,-0.11
2024-03-09 02:24:53.000000,274,0.958800491747471,0,-0.11,-0.22,-0.11
2024-03-09 02:24:56.000000,197,0.9577224501867172,0,-0.11,-0.22,-0.11
2024-03-09 02:24:56.000000,203,0.9706923241881954,0,-0.11,-0.22,-0.11
2024-03-09 02:24:56.000000,204,0.9719564369878334,0,-0.11,-0.22,-0.11
2024-03-09 02:24:56.000000,205,0.9788960556582146,0,-0.11,-0.22,-0.11
2024-03-09 02:24:56.000000,143,0.9696904552119752,0,-0.11,-0.22,-0.11
2024-03-09 02:24:56.000000,143,0.9600610138897996,0,-0.11,-0.22,-0.11
2024-03-09 02:24:56.000000,144,0.9643916155638156,0,-0.11,-0.22,-0.11
2024-03-09 02:24:57.000000,143,0.9449963451153532,0,-0.11,-0.22,-0.11
2024-03-09 02:24:57.000000,143,0.9356138448941436,0,-0.11,-0.22,-0.11
2024-03-09 02:24:57.000000,518,0.974320447446869,0,-0.11,-0.22,-0.11
2024-03-09 02:24:57.000000,145,0.9676460807831428,0,-0.11,-0.22,-0.11
2024-03-09 02:24:57.000000,198,0.965509838989234,0,-0.11,-0.22,-0.11
2024-03-09 02:24:59.000000,198,0.9560480431860148,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,450,0.9719414358461136,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,257,0.9607304621646332,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,448,0.9713773789331218,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,447,0.9622001629143396,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,449,0.963079033854764,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,257,0.9518788704371844,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,353,0.96845732913817,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,353,0.9590534789818504,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,266,0.9729697083717,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,257,0.9432587242594578,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,257,0.9339411478117328,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,257,0.9247167471284852,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,451,0.9636963281340764,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,352,0.9550603612100292,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,452,0.9637953270473888,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,435,0.9466125715659972,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,257,0.9178417130828956,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,454,0.9779080576518872,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,443,0.9625496663369132,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,257,0.9101475890622084,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,455,0.9668732756641992,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,456,0.9654468636686108,0,-0.11,-0.22,-0.11
2024-03-09 02:25:03.000000,257,0.902575508315078,0,-0.11,-0.22,-0.11
