timestamp,value,anomaly_score,label
2024-04-02 03:28:49.000,226,0.0,0.0
2024-04-02 03:28:49.000,177,1.0,0.0
2024-04-02 03:28:50.000,227,0.0,0.0
2024-04-02 03:28:50.000,228,0.0,0.0
2024-04-02 03:28:50.000,229,0.0,0.0
2024-04-02 03:28:50.000,178,0.0,0.0
2024-04-02 03:28:50.000,230,0.0,0.0
2024-04-02 03:28:50.000,179,1.0,0.0
2024-04-02 03:28:50.000,179,1.0,0.0
2024-04-02 03:28:50.000,181,0.0,0.0
2024-04-02 03:28:56.000,594,0.0,0.0
2024-04-02 03:29:01.000,306,0.0,0.0
2024-04-02 03:29:01.000,305,0.0,0.0
2024-04-02 03:29:01.000,305,0.0,0.0
2024-04-02 03:29:01.000,305,0.0,0.0
2024-04-02 03:29:01.000,128,0.0,0.0
2024-04-02 03:29:01.000,128,0.0,0.0
2024-04-02 03:29:01.000,128,0.0,0.0
2024-04-02 03:29:01.000,128,0.0,0.0
2024-04-02 03:29:02.000,307,0.0,0.0
2024-04-02 03:29:02.000,130,0.0,0.0
2024-04-02 03:29:07.000,598,0.0,0.0
2024-04-02 03:29:16.000,307,0.0,0.0
2024-04-02 03:29:16.000,130,0.0,0.0
2024-04-02 03:29:31.000,307,0.0,0.0
2024-04-02 03:29:31.000,130,0.0,0.0
2024-04-02 03:29:46.000,130,0.0,0.0
2024-04-02 03:29:46.000,307,0.0,0.0
2024-04-02 03:30:01.000,128,0.0,0.0
2024-04-02 03:30:01.000,128,0.0,0.0
2024-04-02 03:30:01.000,128,0.0,0.0
2024-04-02 03:30:01.000,128,0.0,0.0
2024-04-02 03:30:01.000,305,0.0,0.0
2024-04-02 03:30:01.000,305,0.0,0.0
2024-04-02 03:30:01.000,305,0.0,0.0
2024-04-02 03:30:01.000,306,0.0,0.0
2024-04-02 03:30:01.000,307,0.0,0.0
2024-04-02 03:30:01.000,130,0.0,0.0
2024-04-02 03:30:16.000,307,0.0,0.0
2024-04-02 03:30:16.000,130,0.0,0.0
2024-04-02 03:30:31.000,130,0.0,0.0
2024-04-02 03:30:31.000,307,0.0,0.0
2024-04-02 03:30:46.000,307,0.0,0.0
2024-04-02 03:30:46.000,130,0.0,0.0
2024-04-02 03:31:01.000,128,0.0,0.0
2024-04-02 03:31:01.000,128,0.0,0.0
2024-04-02 03:31:01.000,128,0.0,0.0
2024-04-02 03:31:01.000,128,0.0,0.0
2024-04-02 03:31:01.000,305,0.0,0.0
2024-04-02 03:31:01.000,305,0.0,0.0
2024-04-02 03:31:01.000,305,0.0,0.0
2024-04-02 03:31:01.000,306,0.0,0.0
2024-04-02 03:31:01.000,307,0.0,0.0
2024-04-02 03:31:01.000,130,0.0,0.0
2024-04-02 03:31:16.000,307,0.0,0.0
2024-04-02 03:31:16.000,130,0.0,0.0
2024-04-02 03:31:31.000,130,0.0,0.0
2024-04-02 03:31:31.000,307,0.0,0.0
2024-04-02 03:31:46.000,307,0.0,0.0
2024-04-02 03:31:46.000,130,0.0,0.0
2024-04-02 03:32:01.000,128,0.0,0.0
2024-04-02 03:32:01.000,128,0.0,0.0
2024-04-02 03:32:01.000,128,0.0,0.0
2024-04-02 03:32:01.000,128,0.0,0.0
2024-04-02 03:32:01.000,305,0.0,0.0
2024-04-02 03:32:01.000,305,0.0,0.0
2024-04-02 03:32:01.000,305,0.0,0.0
2024-04-02 03:32:01.000,306,0.0,0.0
2024-04-02 03:32:01.000,307,0.0,0.0
2024-04-02 03:32:01.000,130,0.0,0.0
2024-04-02 03:32:15.000,205,1.0,0.0
2024-04-02 03:32:15.000,204,1.0,0.0
2024-04-02 03:32:15.000,203,0.0,0.0
2024-04-02 03:32:15.000,197,0.0,0.0
2024-04-02 03:32:16.000,307,0.0,0.0
2024-04-02 03:32:16.000,130,0.0,0.0
2024-04-02 03:32:25.000,341,0.0,0.0
2024-04-02 03:32:31.000,307,0.0,0.0
2024-04-02 03:32:31.000,130,0.0,0.0
2024-04-02 03:32:46.000,307,0.0,0.0
2024-04-02 03:32:46.000,130,0.0,0.0
2024-04-02 03:33:01.000,130,0.0,0.0
2024-04-02 03:33:01.000,307,0.0,0.0
2024-04-02 03:33:01.000,306,0.0,0.0
2024-04-02 03:33:01.000,305,0.0,0.0
2024-04-02 03:33:01.000,305,0.0,0.0
2024-04-02 03:33:01.000,128,0.0,0.0
2024-04-02 03:33:01.000,128,0.0,0.0
2024-04-02 03:33:01.000,128,0.0,0.0
2024-04-02 03:33:01.000,128,0.0,0.0
2024-04-02 03:33:01.000,305,0.0,0.0
2024-04-02 03:33:16.000,307,0.0,0.0
2024-04-02 03:33:16.000,130,0.0,0.0
2024-04-02 03:33:31.000,307,0.0,0.0
2024-04-02 03:33:32.000,130,0.0,0.0
2024-04-02 03:33:46.000,307,0.0,0.0
2024-04-02 03:33:46.000,130,0.0,0.0
2024-04-02 03:34:01.000,128,0.0,0.0
2024-04-02 03:34:01.000,130,0.0,0.0
2024-04-02 03:34:01.000,307,0.0,0.0
2024-04-02 03:34:01.000,306,0.0,0.0
2024-04-02 03:34:01.000,305,0.0,0.0
2024-04-02 03:34:01.000,128,0.0,0.0
2024-04-02 03:34:01.000,305,0.0,0.0
2024-04-02 03:34:01.000,128,0.0,0.0
2024-04-02 03:34:01.000,128,0.0,0.0
2024-04-02 03:34:01.000,305,0.0,0.0
2024-04-02 03:34:16.000,307,0.0,0.0
2024-04-02 03:34:16.000,130,0.0,0.0
2024-04-02 03:34:31.000,307,0.0,0.0
2024-04-02 03:34:31.000,130,0.0,0.0
2024-04-02 03:34:46.000,307,0.0,0.0
2024-04-02 03:34:46.000,130,0.0,0.0
2024-04-02 03:35:01.000,305,0.0,0.0
2024-04-02 03:35:01.000,306,0.0,0.0
2024-04-02 03:35:01.000,305,0.0,0.0
2024-04-02 03:35:01.000,305,0.0,0.0
2024-04-02 03:35:01.000,128,0.0,0.0
2024-04-02 03:35:01.000,128,0.0,0.0
2024-04-02 03:35:01.000,128,0.0,0.0
2024-04-02 03:35:01.000,128,0.0,0.0
2024-04-02 03:35:02.000,307,0.0,0.0
2024-04-02 03:35:02.000,130,0.0,0.0
2024-04-02 03:35:17.000,307,0.0,0.0
2024-04-02 03:35:17.000,130,0.0,0.0
2024-04-02 03:35:32.000,307,0.0,0.0
