timestamp,value,anomaly_score,label
2024-01-18 23:11:31.000000,176,1.0,0.0
2024-01-18 23:11:47.000000,445,1.0,0.0
2024-01-18 23:11:47.000000,444,1.0,0.0
2024-01-18 23:11:47.000000,443,1.0,0.0
2024-01-18 23:11:47.000000,245,1.0,0.0
2024-01-18 23:11:47.000000,435,1.0,0.0
2024-01-18 23:11:47.000000,442,1.0,0.0
2024-01-18 23:11:47.000000,440,1.0,0.0
2024-01-18 23:11:47.000000,439,1.0,0.0
2024-01-18 23:11:47.000000,438,1.0,0.0
2024-01-18 23:11:47.000000,437,1.0,0.0
2024-01-18 23:11:47.000000,256,1.0,0.0
2024-01-18 23:11:47.000000,436,1.0,0.0
2024-01-18 23:11:47.000000,435,1.0,0.0
2024-01-18 23:11:47.000000,212,1.0,0.0
2024-01-18 23:11:47.000000,434,1.0,0.0
2024-01-18 23:11:47.000000,433,1.0,0.0
2024-01-18 23:11:47.000000,432,1.0,0.0
2024-01-18 23:11:47.000000,431,1.0,0.0
2024-01-18 23:11:47.000000,195,1.0,0.0
2024-01-18 23:11:47.000000,189,1.0,0.0
2024-01-18 23:11:47.000000,435,1.0,0.0
2024-01-18 23:11:49.000000,205,1.0,0.0
2024-01-18 23:11:49.000000,204,1.0,0.0
2024-01-18 23:11:49.000000,203,1.0,0.0
2024-01-18 23:11:49.000000,197,1.0,0.0
2024-01-18 23:11:49.000000,144,1.0,0.0
2024-01-18 23:11:49.000000,143,1.0,0.0
2024-01-18 23:11:49.000000,143,1.0,0.0
2024-01-18 23:11:51.000000,143,1.0,0.0
2024-01-18 23:11:51.000000,198,1.0,0.0
2024-01-18 23:11:51.000000,272,1.0,0.0
2024-01-18 23:11:51.000000,273,1.0,0.0
2024-01-18 23:11:51.000000,518,1.0,0.0
2024-01-18 23:11:51.000000,196,1.0,0.0
2024-01-18 23:11:51.000000,274,1.0,0.0
2024-01-18 23:11:51.000000,145,1.0,0.0
2024-01-18 23:11:51.000000,143,1.0,0.0
2024-01-18 23:11:51.000000,257,1.0,0.0
2024-01-18 23:11:52.000000,198,1.0,0.0
2024-01-18 23:11:59.000000,200,1.0,0.0
2024-01-18 23:11:59.000000,143,1.0,0.0
2024-01-18 23:11:59.000000,145,1.0,0.0
2024-01-18 23:11:59.000000,144,1.0,0.0
2024-01-18 23:11:59.000000,143,1.0,0.0
2024-01-18 23:11:59.000000,143,1.0,0.0
2024-01-18 23:11:59.000000,203,1.0,0.0
2024-01-18 23:11:59.000000,204,1.0,0.0
2024-01-18 23:11:59.000000,205,1.0,0.0
2024-01-18 23:11:59.000000,143,1.0,0.0
2024-01-18 23:11:59.000000,197,1.0,0.0
2024-01-18 23:12:00.000000,200,1.0,0.0
2024-01-18 23:12:02.000000,457,1.0,0.0
2024-01-18 23:12:02.000000,257,1.0,0.0
2024-01-18 23:12:02.000000,452,1.0,0.0
2024-01-18 23:12:02.000000,353,1.0,0.0
2024-01-18 23:12:02.000000,257,1.0,0.0
2024-01-18 23:12:02.000000,447,1.0,0.0
2024-01-18 23:12:02.000000,257,1.0,0.0
2024-01-18 23:12:02.000000,448,1.0,0.0
2024-01-18 23:12:02.000000,257,1.0,0.0
2024-01-18 23:12:02.000000,449,1.0,0.0
2024-01-18 23:12:02.000000,266,1.0,0.0
